PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
159915	1736134	I meant to try and explain, not to redo.	I menat to try and exlain, not to redo.	82499002	1474040524993	1474040525109	.	190
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499623	1474040525256	1474040528516	SHIFT	16
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499628	1474040528462	1474040528563	H	72
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499635	1474040528916	1474040529036	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499649	1474040529150	1474040529296	r	82
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499660	1474040529722	1474040529833	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499667	1474040530851	1474040530951	;	186
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499923	1474040531002	1474040531119	s	83
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499930	1474040532567	1474040532669	 	32
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499938	1474040533031	1474040533137	t	84
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499952	1474040533209	1474040533323	h	72
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82499967	1474040533369	1474040533507	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500229	1474040533552	1474040533670	 	32
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500240	1474040534509	1474040534709	s	83
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500249	1474040535077	1474040535189	BKSP	8
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500264	1474040535173	1474040535510	SHIFT	16
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500273	1474040535388	1474040535557	S	83
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500284	1474040535606	1474040535757	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500292	1474040535842	1474040535957	p	80
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500703	1474040536531	1474040536679	t	84
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500709	1474040536643	1474040536790	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500715	1474040537024	1474040537119	m	77
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500719	1474040537731	1474040537836	BKSP	8
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500724	1474040538646	1474040538731	v	86
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500733	1474040539062	1474040539166	BKSP	8
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500744	1474040539453	1474040539563	b	66
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500923	1474040539632	1474040539834	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500931	1474040539779	1474040539917	r	82
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500941	1474040540233	1474040540333	 	32
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500950	1474040540742	1474040540824	p	80
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82500954	1474040541267	1474040541366	u	85
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501058	1474040541397	1474040541523	r	82
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501066	1474040541735	1474040541872	c	67
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501074	1474040541920	1474040542023	h	72
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501083	1474040542075	1474040542198	a	65
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501090	1474040542383	1474040542604	s	83
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501211	1474040542552	1474040542676	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501224	1474040542937	1474040543053	 	32
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501240	1474040543469	1474040543594	f	70
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501253	1474040543569	1474040543685	o	79
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501267	1474040543744	1474040543854	r	82
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501274	1474040543921	1474040544023	 	32
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501578	1474040544354	1474040545403	SHIFT	16
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501579	1474040545290	1474040545440	S	83
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501582	1474040546089	1474040546173	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501585	1474040546774	1474040546934	t	84
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501588	1474040546905	1474040547090	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501592	1474040547153	1474040547290	m	77
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501797	1474040548677	1474040548761	b	66
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501803	1474040548808	1474040548997	e	69
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501811	1474040548946	1474040549046	r	82
159915	1736182	Here's the September purchase for September.	Here;s the Septeber purchase for Setember.	82501823	1474040549332	1474040549412	.	190
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502208	1474040552999	1474040553219	SHIFT	16
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502219	1474040553168	1474040553237	P	80
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502227	1474040553353	1474040553444	o	79
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502232	1474040553537	1474040553618	l	76
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502235	1474040553737	1474040553818	i	73
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502238	1474040553869	1474040554054	c	67
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502282	1474040554001	1474040554135	e	69
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502288	1474040554154	1474040554270	 	32
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502293	1474040554617	1474040554737	a	65
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502296	1474040554710	1474040554818	n	78
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502300	1474040554886	1474040555002	d	68
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502416	1474040554986	1474040555118	 	32
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502422	1474040555386	1474040555502	t	84
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502429	1474040555587	1474040555687	h	72
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502435	1474040555719	1474040555820	e	69
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502443	1474040555872	1474040555987	 	32
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502449	1474040556520	1474040556642	a	65
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502545	1474040556714	1474040556791	l	76
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502549	1474040556847	1474040556958	l	76
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502554	1474040557822	1474040557944	e	69
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502557	1474040558191	1474040558291	g	71
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502566	1474040558493	1474040558623	e	69
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502699	1474040558745	1474040558856	d	68
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502706	1474040559041	1474040559149	 	32
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502710	1474040559469	1474040559592	b	66
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502713	1474040559580	1474040559684	a	65
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502716	1474040560009	1474040560246	n	78
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502863	1474040560168	1474040560309	k	75
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502867	1474040560700	1474040560810	 	32
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502870	1474040561211	1474040561331	r	82
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502873	1474040561313	1474040561449	o	79
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502877	1474040561665	1474040561765	b	66
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502881	1474040561848	1474040561932	b	66
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502974	1474040561972	1474040562150	e	69
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502981	1474040562213	1474040562351	r	82
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82502991	1474040562513	1474040562651	s	83
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503001	1474040562951	1474040563048	 	32
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503011	1474040563283	1474040563415	e	69
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503120	1474040563648	1474040563750	x	88
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503129	1474040564454	1474040564559	c	67
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503137	1474040564590	1474040564685	h	72
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503144	1474040564717	1474040564817	a	65
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503151	1474040564853	1474040564935	n	78
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503333	1474040565817	1474040565902	g	71
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503336	1474040565934	1474040566055	e	69
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503343	1474040566174	1474040566272	d	68
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503353	1474040566435	1474040566537	 	32
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503362	1474040567008	1474040567135	f	70
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503479	1474040567189	1474040567258	o	79
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503485	1474040567674	1474040567790	BKSP	8
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503492	1474040567990	1474040568097	i	73
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503497	1474040568090	1474040568242	r	82
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503503	1474040568190	1474040568322	e	69
159915	1736241	Police and the alleged bank robbers exchanged fire.	Police and the alleged bank robbers exchanged fire.	82503509	1474040568360	1474040568491	.	190
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82503921	1474040571801	1474040572016	SHIFT	16
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82503935	1474040571965	1474040572068	I	73
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82503948	1474040572244	1474040572365	 	32
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82503959	1474040572465	1474040572643	w	87
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82503965	1474040572731	1474040572899	i	73
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504089	1474040572881	1474040573006	l	76
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504093	1474040573065	1474040573174	l	76
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504099	1474040573205	1474040573345	 	32
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504104	1474040573599	1474040573751	n	78
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504109	1474040573730	1474040573863	e	69
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504117	1474040573949	1474040574068	e	69
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504214	1474040574168	1474040574290	d	68
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504220	1474040574284	1474040574416	 	32
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504226	1474040574769	1474040574902	t	84
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504233	1474040574885	1474040575017	o	79
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504240	1474040575048	1474040575170	 	32
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504364	1474040575591	1474040575716	h	72
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504376	1474040575702	1474040575802	a	65
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504385	1474040575934	1474040576034	v	86
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504393	1474040576103	1474040576238	e	69
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504403	1474040576319	1474040576435	 	32
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504625	1474040576886	1474040576988	m	77
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504629	1474040577589	1474040577689	y	89
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504632	1474040577752	1474040577878	 	32
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504634	1474040578221	1474040578345	m	77
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504868	1474040578339	1474040578422	e	69
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504884	1474040578473	1474040578675	m	77
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504892	1474040578622	1474040578753	o	79
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504903	1474040578938	1474040579092	t	84
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504912	1474040579176	1474040579307	y	89
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504917	1474040579877	1474040579977	BKSP	8
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504922	1474040580077	1474040580178	BKSP	8
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82504927	1474040580293	1474040580410	r	82
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505215	1474040580419	1474040580540	y	89
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505224	1474040580625	1474040580773	 	32
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505234	1474040581496	1474040581645	r	82
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505245	1474040581582	1474040581761	e	69
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505259	1474040582559	1474040582813	f	70
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505369	1474040582728	1474040582882	r	82
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505379	1474040582997	1474040583129	e	69
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505387	1474040583574	1474040583647	s	83
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505397	1474040583730	1474040583830	h	72
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505409	1474040583899	1474040584015	e	69
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505413	1474040584123	1474040584230	d	68
159915	1736284	I will need to have my memory refreshed.	I will need to have my memory refreshed.	82505511	1474040585016	1474040585101	.	190
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82505971	1474040588057	1474040588291	SHIFT	16
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82505974	1474040588268	1474040588369	J	74
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82505976	1474040588468	1474040588590	u	85
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82505980	1474040588637	1474040588737	s	83
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82505983	1474040588768	1474040588890	t	84
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82505992	1474040589069	1474040589170	 	32
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506077	1474040589507	1474040589657	w	87
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506083	1474040589592	1474040589754	a	65
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506088	1474040589855	1474040589971	n	78
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506092	1474040590074	1474040590229	t	84
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506279	1474040590193	1474040590409	e	69
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506283	1474040590609	1474040590740	d	68
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506292	1474040590872	1474040590998	 	32
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506299	1474040591357	1474040591459	t	84
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506308	1474040591474	1474040591575	o	79
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506314	1474040591631	1474040591757	 	32
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506438	1474040591929	1474040592042	t	84
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506444	1474040592096	1474040592227	o	79
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506452	1474040592314	1474040592413	u	85
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506464	1474040592490	1474040592596	c	67
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506478	1474040593380	1474040593463	h	72
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506604	1474040593730	1474040593846	 	32
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506608	1474040594030	1474040594147	b	66
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506614	1474040594131	1474040594230	a	65
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506626	1474040594347	1474040594548	s	83
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506670	1474040594493	1474040594614	e	69
159915	1736315	Just wanted to touch base.	Just wanted to touch base.	82506678	1474040594848	1474040594932	.	190
159915	1736344	What is the cost issue?	What is the cost issue?	82507389	1474040597736	1474040599539	SHIFT	16
159915	1736344	What is the cost issue?	What is the cost issue?	82507401	1474040599424	1474040599555	W	87
159915	1736344	What is the cost issue?	What is the cost issue?	82507410	1474040599570	1474040599686	h	72
159915	1736344	What is the cost issue?	What is the cost issue?	82507416	1474040599724	1474040599840	a	65
159915	1736344	What is the cost issue?	What is the cost issue?	82507427	1474040600055	1474040600172	t	84
159915	1736344	What is the cost issue?	What is the cost issue?	82507434	1474040600441	1474040600554	 	32
159915	1736344	What is the cost issue?	What is the cost issue?	82507576	1474040600920	1474040601054	i	73
159915	1736344	What is the cost issue?	What is the cost issue?	82507585	1474040601041	1474040601123	s	83
159915	1736344	What is the cost issue?	What is the cost issue?	82507597	1474040601174	1474040601305	 	32
159915	1736344	What is the cost issue?	What is the cost issue?	82507612	1474040601690	1474040601790	t	84
159915	1736344	What is the cost issue?	What is the cost issue?	82507623	1474040601859	1474040601964	h	72
159915	1736344	What is the cost issue?	What is the cost issue?	82507813	1474040601996	1474040602106	e	69
159915	1736344	What is the cost issue?	What is the cost issue?	82507821	1474040602175	1474040602275	 	32
159915	1736344	What is the cost issue?	What is the cost issue?	82507830	1474040603077	1474040603182	c	67
159915	1736344	What is the cost issue?	What is the cost issue?	82507841	1474040603169	1474040603276	o	79
159915	1736344	What is the cost issue?	What is the cost issue?	82507856	1474040603423	1474040603561	s	83
159915	1736344	What is the cost issue?	What is the cost issue?	82508063	1474040603724	1474040603826	t	84
159915	1736344	What is the cost issue?	What is the cost issue?	82508071	1474040604247	1474040604363	 	32
159915	1736344	What is the cost issue?	What is the cost issue?	82508078	1474040604713	1474040604826	i	73
159915	1736344	What is the cost issue?	What is the cost issue?	82508084	1474040604826	1474040604964	s	83
159915	1736344	What is the cost issue?	What is the cost issue?	82508088	1474040605064	1474040605195	s	83
159915	1736344	What is the cost issue?	What is the cost issue?	82508322	1474040605251	1474040605349	u	85
159915	1736344	What is the cost issue?	What is the cost issue?	82508330	1474040605444	1474040605549	e	69
159915	1736344	What is the cost issue?	What is the cost issue?	82508339	1474040605765	1474040605881	.	190
159915	1736344	What is the cost issue?	What is the cost issue?	82508349	1474040606481	1474040606597	BKSP	8
159915	1736344	What is the cost issue?	What is the cost issue?	82508357	1474040606851	1474040607115	SHIFT	16
159915	1736344	What is the cost issue?	What is the cost issue?	82508365	1474040607014	1474040607152	?	191
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82508940	1474040611072	1474040611457	SHIFT	16
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82508931	1474040611305	1474040611405	T	84
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82508950	1474040611520	1474040611689	h	72
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82508957	1474040611606	1474040611759	i	73
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82508963	1474040611805	1474040611921	s	83
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82508970	1474040611959	1474040612091	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509267	1474040612607	1474040612707	t	84
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509276	1474040612807	1474040612938	i	73
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509285	1474040612960	1474040613113	m	77
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509291	1474040613107	1474040613197	e	69
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509300	1474040614658	1474040614728	,	188
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509557	1474040615294	1474040615395	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509565	1474040615511	1474040615845	SHIFT	16
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509578	1474040615765	1474040615880	N	78
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509604	1474040615973	1474040616065	i	73
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509612	1474040616428	1474040616528	g	71
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509629	1474040616581	1474040616722	e	69
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509816	1474040616713	1474040616813	l	76
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509823	1474040617066	1474040617198	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509836	1474040617367	1474040617614	SHIFT	16
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509851	1474040617530	1474040617630	M	77
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509862	1474040617746	1474040617875	a	65
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509876	1474040617867	1474040617948	n	78
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82509888	1474040618516	1474040618647	s	83
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510025	1474040618769	1474040618884	e	69
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510033	1474040619401	1474040619501	l	76
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510038	1474040619567	1474040619650	l	76
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510044	1474040619749	1474040619851	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510050	1474040620434	1474040620556	w	87
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510150	1474040620534	1474040620732	i	73
