PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741841	1472776364221	1472776364329	p	80
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741844	1472776364436	1472776364527	u	85
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741849	1472776364536	1472776364576	t	84
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741853	1472776364671	1472776364767	t	84
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741866	1472776364731	1472776364842	i	73
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741870	1472776364815	1472776364961	n	78
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741874	1472776364915	1472776365014	 	32
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741877	1472776364959	1472776365063	g	71
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741880	1472776365131	1472776365235	p	80
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741885	1472776365288	1472776365432	r	82
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741892	1472776365364	1472776365507	e	69
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741896	1472776365480	1472776365592	s	83
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741900	1472776365674	1472776365793	s	83
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741905	1472776365810	1472776365900	u	85
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741910	1472776365898	1472776366026	r	82
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741929	1472776365954	1472776366065	e	69
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741930	1472776365994	1472776366082	 	32
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741931	1472776366228	1472776366335	o	79
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741932	1472776366377	1472776366488	n	78
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741933	1472776366429	1472776366521	 	32
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741935	1472776366607	1472776366715	m	77
67159	731394	Mike is putting pressure on me.	Mike is puttin gpressure on me	34741934	1472776366695	1472776366811	e	69
67159	731409	Are you going to apply?	Are you going to apply	34741996	1472776368427	1472776368587	SHIFT	16
67159	731409	Are you going to apply?	Are you going to apply	34741999	1472776368496	1472776368619	A	65
67159	731409	Are you going to apply?	Are you going to apply	34742001	1472776368604	1472776368752	r	82
67159	731409	Are you going to apply?	Are you going to apply	34742003	1472776368680	1472776368791	e	69
67159	731409	Are you going to apply?	Are you going to apply	34742005	1472776368748	1472776368839	 	32
67159	731409	Are you going to apply?	Are you going to apply	34742006	1472776368937	1472776369044	y	89
67159	731409	Are you going to apply?	Are you going to apply	34742007	1472776369091	1472776369270	o	79
67159	731409	Are you going to apply?	Are you going to apply	34742008	1472776369183	1472776369290	u	85
67159	731409	Are you going to apply?	Are you going to apply	34742010	1472776369231	1472776369322	 	32
67159	731409	Are you going to apply?	Are you going to apply	34742013	1472776369362	1472776369461	g	71
67159	731409	Are you going to apply?	Are you going to apply	34742044	1472776369430	1472776369525	o	79
67159	731409	Are you going to apply?	Are you going to apply	34742046	1472776369640	1472776369811	i	73
67159	731409	Are you going to apply?	Are you going to apply	34742048	1472776369812	1472776369951	n	78
67159	731409	Are you going to apply?	Are you going to apply	34742050	1472776369924	1472776370039	g	71
67159	731409	Are you going to apply?	Are you going to apply	34742052	1472776370012	1472776370107	 	32
67159	731409	Are you going to apply?	Are you going to apply	34742054	1472776370165	1472776370264	t	84
67159	731409	Are you going to apply?	Are you going to apply	34742086	1472776370213	1472776370316	o	79
67159	731409	Are you going to apply?	Are you going to apply	34742088	1472776370273	1472776370396	 	32
67159	731409	Are you going to apply?	Are you going to apply	34742091	1472776370641	1472776370744	a	65
67159	731409	Are you going to apply?	Are you going to apply	34742092	1472776370769	1472776370856	p	80
67159	731409	Are you going to apply?	Are you going to apply	34742094	1472776370930	1472776371001	p	80
67159	731409	Are you going to apply?	Are you going to apply	34742095	1472776371117	1472776371204	l	76
67159	731409	Are you going to apply?	Are you going to apply	34742140	1472776371297	1472776371380	y	89
67159	731409	Are you going to apply?	Are you going to apply	34742146	1472776371503	1472776371811	SHIFT	16
67159	731409	Are you going to apply?	Are you going to apply	34742143	1472776371744	1472776371787	?	191
67159	731409	Are you going to apply?	Are you going to apply	34742149	1472776372199	1472776372267	BKSP	8
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742265	1472776374550	1472776374686	SHIFT	16
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742269	1472776374643	1472776374762	T	84
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742274	1472776374755	1472776374866	h	72
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742277	1472776374823	1472776374934	e	69
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742279	1472776374907	1472776375002	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742281	1472776375019	1472776375174	a	65
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742299	1472776375111	1472776375210	c	67
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742303	1472776375287	1472776375402	c	67
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742307	1472776375421	1472776375528	o	79
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742311	1472776375858	1472776376017	r	82
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742317	1472776375965	1472776376121	d	68
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742336	1472776376070	1472776376149	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742339	1472776376281	1472776376428	w	87
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742343	1472776376460	1472776376692	a	65
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742346	1472776376584	1472776376732	s	83
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742349	1472776376681	1472776376816	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742351	1472776376898	1472776377018	d	68
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742356	1472776376998	1472776377104	u	85
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742359	1472776377103	1472776377210	e	69
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742361	1472776377183	1472776377270	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742364	1472776377303	1472776377391	t	84
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742367	1472776377355	1472776377459	o	79
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742375	1472776377423	1472776377499	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742377	1472776377603	1472776377691	h	72
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742379	1472776377683	1472776377811	a	65
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742382	1472776377803	1472776378016	v	86
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742418	1472776377891	1472776378023	e	69
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742421	1472776377987	1472776378063	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742425	1472776378154	1472776378322	c	67
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742427	1472776378218	1472776378342	o	79
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742429	1472776378302	1472776378454	m	77
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742434	1472776378672	1472776378812	e	69
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742441	1472776378796	1472776378896	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742442	1472776378977	1472776379144	i	73
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742443	1472776379100	1472776379208	n	78
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742444	1472776379212	1472776379318	t	84
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742445	1472776379316	1472776379432	o	79
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742494	1472776379388	1472776379504	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742496	1472776379598	1472776379717	e	69
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742498	1472776379783	1472776380047	f	70
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742501	1472776380168	1472776380280	f	70
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742505	1472776380348	1472776380456	e	69
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742509	1472776380477	1472776380581	c	67
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742559	1472776380673	1472776380769	t	84
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742563	1472776381162	1472776381274	 	32
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742566	1472776381426	1472776381534	o	79
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742571	1472776381550	1472776381642	v	86
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742574	1472776381706	1472776381821	e	69
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742592	1472776381777	1472776381881	r	82
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742593	1472776381914	1472776381994	n	78
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742594	1472776382114	1472776382246	i	73
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742595	1472776382210	1472776382334	g	71
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742596	1472776382358	1472776382434	h	72
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742598	1472776382459	1472776382564	t	84
67159	731416	The accord was due to have come into effect overnight.	The accord was due to have come into effect overnight.	34742601	1472776382559	1472776382659	.	190
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742674	1472776384327	1472776384491	SHIFT	16
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742676	1472776384415	1472776384559	I	73
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742678	1472776384515	1472776384655	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742680	1472776384910	1472776385058	a	65
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742683	1472776385014	1472776385114	m	77
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742694	1472776385070	1472776385158	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742696	1472776385264	1472776385396	w	87
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742698	1472776385352	1472776385424	o	79
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742700	1472776385471	1472776385579	r	82
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742702	1472776385555	1472776385655	k	75
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742704	1472776385714	1472776385850	i	73
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742708	1472776385786	1472776385938	n	78
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742710	1472776385871	1472776385978	g	71
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742713	1472776385970	1472776386050	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742716	1472776386014	1472776386190	o	79
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742719	1472776386166	1472776386314	n	78
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742721	1472776386262	1472776386354	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742722	1472776386318	1472776386438	t	84
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742723	1472776386446	1472776386549	h	72
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742724	1472776386470	1472776386585	e	69
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742725	1472776386570	1472776386662	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742726	1472776386828	1472776386868	n	78
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742766	1472776387096	1472776387192	o	79
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742770	1472776387335	1472776387443	v	86
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742773	1472776387496	1472776387648	e	69
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742774	1472776387640	1472776387724	m	77
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742776	1472776388716	1472776388815	n	78
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742785	1472776388820	1472776388943	e	69
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742788	1472776388888	1472776388975	r	82
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742791	1472776388964	1472776389039	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742797	1472776389248	1472776389347	p	80
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742799	1472776389366	1472776389477	r	82
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742832	1472776389482	1472776389597	o	79
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742836	1472776389631	1472776389741	d	68
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742839	1472776390211	1472776390302	u	85
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742842	1472776390337	1472776390461	c	67
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742847	1472776390643	1472776390766	e	69
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742858	1472776390768	1472776390922	r	82
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742859	1472776390891	1472776391031	s	83
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742860	1472776391027	1472776391086	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742862	1472776391191	1472776391290	t	84
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742885	1472776391267	1472776391366	o	79
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742887	1472776391385	1472776391544	d	68
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742891	1472776391501	1472776391672	a	65
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742894	1472776391593	1472776391732	y	89
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742898	1472776391673	1472776391784	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742902	1472776391844	1472776392056	a	65
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742912	1472776391964	1472776392095	s	83
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742914	1472776392052	1472776392143	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742920	1472776392169	1472776392356	a	65
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742917	1472776392265	1472776392344	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742924	1472776392447	1472776392542	m	77
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742928	1472776392547	1472776392650	a	65
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742948	1472776392631	1472776392698	t	84
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742950	1472776392790	1472776392885	t	84
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742952	1472776392938	1472776393065	e	69
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742954	1472776393002	1472776393101	r	82
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742957	1472776393086	1472776393165	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742959	1472776393222	1472776393337	o	79
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742973	1472776393310	1472776393421	f	70
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742979	1472776393370	1472776393461	 	32
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742981	1472776393563	1472776393662	f	70
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742985	1472776393671	1472776393830	a	65
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742988	1472776393783	1472776393852	c	67
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742991	1472776393968	1472776394087	t	84
67159	731422	I am working on the November producers today as a matter of fact.	I am working on the novemner producers today as a matter of fact.	34742997	1472776394288	1472776394403	.	190
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743044	1472776396034	1472776396187	SHIFT	16
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743046	1472776396123	1472776396250	A	65
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743049	1472776396259	1472776396382	n	78
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743052	1472776396339	1472776396454	d	68
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743053	1472776396585	1472776396704	 	32
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743054	1472776396740	1472776396896	SHIFT	16
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743071	1472776396861	1472776396898	I	73
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743073	1472776396901	1472776397020	 	32
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743075	1472776397331	1472776397475	c	67
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743081	1472776397399	1472776397579	a	65
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743078	1472776397503	1472776397571	n	78
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743084	1472776397704	1472776397808	;	186
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743128	1472776397865	1472776397968	t	84
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743132	1472776397952	1472776398028	 	32
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743137	1472776398286	1472776398346	BKSP	8
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743143	1472776398521	1472776398605	BKSP	8
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743147	1472776399340	1472776399468	BKSP	8
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743153	1472776399827	1472776399887	'	222
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743157	1472776399963	1472776400059	t	84
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743160	1472776400153	1472776400269	 	32
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743198	1472776400612	1472776400728	t	84
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743200	1472776400740	1472776400836	u	85
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743203	1472776400939	1472776401043	n	78
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743205	1472776400999	1472776401131	r	82
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743208	1472776401347	1472776401391	BKSP	8
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743211	1472776401461	1472776401557	BKSP	8
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743215	1472776401610	1472776401742	r	82
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743242	1472776401682	1472776401810	n	78
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743244	1472776401770	1472776401846	 	32
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743245	1472776401944	1472776402020	m	77
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743246	1472776402266	1472776402354	y	89
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743247	1472776402342	1472776402410	 	32
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743248	1472776402481	1472776402600	o	79
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743264	1472776402676	1472776402755	h	72
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743266	1472776402817	1472776402921	p	80
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743268	1472776402979	1472776403124	n	78
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743270	1472776403119	1472776403239	e	69
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743300	1472776403183	1472776403271	 	32
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743301	1472776403716	1472776403844	o	79
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743302	1472776403852	1472776403952	n	78
67159	731431	And I can't turn my phone on.	And I can't turn my ohpne on.	34743304	1472776404320	1472776404440	.	190
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743352	1472776406116	1472776406249	SHIFT	16
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743353	1472776406164	1472776406284	I	73
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743354	1472776406236	1472776406340	 	32
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743355	1472776406370	1472776406510	c	67
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743386	1472776406458	1472776406606	a	65
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743356	1472776406510	1472776406586	n	78
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743388	1472776406696	1472776406784	;	186
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743391	1472776406852	1472776406976	t	84
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743395	1472776407002	1472776407078	 	32
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743397	1472776407223	1472776407263	BKSP	8
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743399	1472776407334	1472776407406	BKSP	8
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743401	1472776407460	1472776407564	BKSP	8
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743403	1472776407927	1472776407983	'	222
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743406	1472776408022	1472776408146	t	84
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743445	1472776408114	1472776408182	 	32
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743448	1472776408249	1472776408392	t	84
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743452	1472776408341	1472776408465	a	65
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743454	1472776408618	1472776408661	BKSP	8
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743457	1472776408822	1472776408931	e	69
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743459	1472776408902	1472776408942	;	186
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743462	1472776409695	1472776409763	BKSP	8
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743464	1472776409952	1472776409999	l	76
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743468	1472776410073	1472776410156	l	76
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743470	1472776410231	1472776410354	 	32
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743474	1472776410416	1472776410512	y	89
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743477	1472776410567	1472776410726	o	79
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743493	1472776410651	1472776410778	u	85
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743496	1472776410723	1472776410798	 	32
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743498	1472776410860	1472776410987	w	87
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743501	1472776410924	1472776410996	h	72
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743503	1472776411074	1472776411213	e	69
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743506	1472776411114	1472776411262	n	78
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743546	1472776411254	1472776411341	 	32
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743547	1472776411407	1472776411490	h	72
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743548	1472776411517	1472776411640	e	69
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743549	1472776412140	1472776412179	'	222
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743550	1472776412568	1472776412611	l	76
67159	731437	I can't tell you when he'll be back.	I can't tell you when he'll be back	34743551	1472776412674	1472776412745	l	76
