PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
27252	291534	Feel free to use Robinson if he doesn't suffer a setback.	feel free to use robinson if he doesnt suffer a setback	13840695	1472236146564	1472236146652	t	84
27252	291534	Feel free to use Robinson if he doesn't suffer a setback.	feel free to use robinson if he doesnt suffer a setback	13840699	1472236146732	1472236146804	b	66
27252	291534	Feel free to use Robinson if he doesn't suffer a setback.	feel free to use robinson if he doesnt suffer a setback	13840704	1472236146805	1472236146932	a	65
27252	291534	Feel free to use Robinson if he doesn't suffer a setback.	feel free to use robinson if he doesnt suffer a setback	13840709	1472236146964	1472236147060	c	67
27252	291534	Feel free to use Robinson if he doesn't suffer a setback.	feel free to use robinson if he doesnt suffer a setback	13840714	1472236147061	1472236147164	k	75
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840894	1472236149204	1472236149332	l	76
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840902	1472236149333	1472236149452	e	69
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840908	1472236149436	1472236149524	t	84
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840912	1472236149492	1472236149596	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840916	1472236149636	1472236149748	m	77
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840948	1472236149753	1472236149828	e	69
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840956	1472236149868	1472236149964	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840961	1472236149965	1472236150076	k	75
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840967	1472236150060	1472236150172	n	78
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840971	1472236150173	1472236150276	o	79
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840982	1472236150300	1472236150364	w	87
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840986	1472236150404	1472236150524	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840989	1472236150588	1472236150708	i	73
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13840995	1472236150710	1472236150764	d	68
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841002	1472236150765	1472236150852	f	70
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841067	1472236151076	1472236151140	BKSP	8
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841070	1472236151212	1472236151324	BKSP	8
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841078	1472236151364	1472236151460	f	70
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841085	1472236151492	1472236151596	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841088	1472236151748	1472236151860	y	89
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841092	1472236151844	1472236151980	o	79
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841136	1472236151956	1472236152084	u	85
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841137	1472236152140	1472236152268	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841140	1472236152300	1472236152404	d	68
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841143	1472236152405	1472236152500	o	79
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841147	1472236152532	1472236152612	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841151	1472236152652	1472236152780	n	78
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841209	1472236152785	1472236152916	o	79
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841214	1472236152868	1472236152972	t	84
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841219	1472236153020	1472236153100	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841223	1472236153140	1472236153252	h	72
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841230	1472236153253	1472236153436	e	69
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841263	1472236153500	1472236153612	a	65
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841267	1472236153613	1472236153708	r	82
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841270	1472236153756	1472236153900	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841275	1472236153901	1472236153972	f	70
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841278	1472236154076	1472236154188	r	82
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841312	1472236154193	1472236154300	o	79
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841317	1472236154260	1472236154404	m	77
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841323	1472236154428	1472236154548	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841331	1472236154549	1472236154676	t	84
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841336	1472236154677	1472236154740	h	72
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841400	1472236154756	1472236154844	e	69
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841402	1472236154868	1472236154964	m	77
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841403	1472236155020	1472236155108	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841405	1472236155180	1472236155284	i	73
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841407	1472236155285	1472236155484	n	78
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841434	1472236155490	1472236155626	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841441	1472236155627	1472236155724	t	84
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841447	1472236155725	1472236155828	h	72
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841452	1472236155829	1472236155924	e	69
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841456	1472236155940	1472236156028	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841526	1472236156084	1472236156196	n	78
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841527	1472236156197	1472236156276	e	69
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841528	1472236156876	1472236156948	x	88
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841533	1472236157116	1472236157172	t	84
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841536	1472236157252	1472236157356	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841574	1472236157588	1472236157700	s	83
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841581	1472236157701	1472236157820	o	79
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841586	1472236157860	1472236157964	u	85
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841593	1472236158028	1472236158124	p	80
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841600	1472236158220	1472236158308	l	76
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841650	1472236158313	1472236158380	e	69
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841655	1472236158444	1472236158556	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841659	1472236158796	1472236158940	o	79
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841662	1472236158956	1472236159060	f	70
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841664	1472236159092	1472236159196	 	32
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841719	1472236159348	1472236159468	d	68
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841721	1472236159492	1472236159612	a	65
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841725	1472236159788	1472236159860	y	89
27252	291557	Let me know if you do not hear from them in the next couple of days.	let me know if you do not hear from them in the next souple of days	13841729	1472236159900	1472236159988	s	83
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13841962	1472236162308	1472236162428	d	68
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13841965	1472236162524	1472236162660	a	65
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13841968	1472236163348	1472236163444	i	73
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13841973	1472236163508	1472236163628	s	83
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13841977	1472236163660	1472236163788	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842015	1472236163792	1472236163860	w	87
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842018	1472236163956	1472236164084	a	65
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842021	1472236164085	1472236164220	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842024	1472236164196	1472236164292	l	76
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842028	1472236164364	1472236164452	i	73
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842079	1472236164456	1472236164612	s	83
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842082	1472236164613	1472236164732	t	84
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842088	1472236164764	1472236164860	e	69
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842091	1472236164972	1472236165060	d	68
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842093	1472236165116	1472236165245	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842158	1472236165212	1472236165324	a	65
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842165	1472236165388	1472236165532	s	83
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842171	1472236165533	1472236165660	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842179	1472236165908	1472236166020	q	81
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842186	1472236166060	1472236166164	u	85
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842191	1472236166188	1472236166284	e	69
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842218	1472236166404	1472236166548	s	83
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842226	1472236166549	1472236166636	t	84
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842232	1472236166637	1472236166788	i	73
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842242	1472236166789	1472236166900	n	78
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842248	1472236166901	1472236166996	a	65
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842294	1472236167284	1472236167404	b	66
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842297	1472236167436	1472236167556	l	76
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842300	1472236167532	1472236167620	e	69
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842306	1472236167740	1472236167860	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842311	1472236168020	1472236168068	i	73
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842432	1472236168084	1472236168308	o	79
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842434	1472236168612	1472236168708	BKSP	8
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842438	1472236169244	1472236169348	BKSP	8
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842440	1472236169468	1472236169580	o	79
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842443	1472236169581	1472236169676	n	78
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842449	1472236169756	1472236169860	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842458	1472236169900	1472236169996	t	84
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842492	1472236169956	1472236170084	h	72
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842495	1472236170085	1472236170172	e	69
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842499	1472236170173	1472236170284	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842502	1472236170300	1472236170468	w	87
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842505	1472236170444	1472236170540	e	69
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842511	1472236170628	1472236170708	e	69
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842617	1472236170788	1472236170884	k	75
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842622	1472236171284	1472236171404	l	76
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842628	1472236171556	1472236171668	e	69
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842636	1472236171932	1472236172028	BKSP	8
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842642	1472236172084	1472236172140	y	89
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842645	1472236172516	1472236172668	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842736	1472236172876	1472236173012	i	73
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842743	1472236172988	1472236173116	n	78
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842749	1472236173420	1472236173508	j	74
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842757	1472236173588	1472236173692	u	85
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842765	1472236173693	1472236173772	r	82
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842804	1472236173804	1472236173876	y	89
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842812	1472236173900	1472236173996	 	32
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842816	1472236174108	1472236174236	r	82
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842820	1472236174237	1472236174356	e	69
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842873	1472236174340	1472236174420	p	80
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842877	1472236174684	1472236174788	o	79
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842883	1472236174812	1472236174900	r	82
27252	291576	Davis was listed as questionable on the weekly injury report.	dais wa listed as questinable on the weekly injury report	13842888	1472236174995	1472236175068	t	84
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843130	1472236177252	1472236177372	d	68
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843135	1472236177548	1472236177652	o	79
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843139	1472236177964	1472236178028	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843142	1472236178212	1472236178308	i	73
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843145	1472236178396	1472236178492	p	80
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843147	1472236178596	1472236178692	l	76
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843323	1472236178788	1472236178900	m	77
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843329	1472236178924	1472236179052	a	65
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843339	1472236179612	1472236179676	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843347	1472236180060	1472236180180	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843353	1472236180716	1472236180756	o	73
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843361	1472236180964	1472236181044	m	77
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843542	1472236181836	1472236181892	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843544	1472236181988	1472236182044	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843548	1472236182124	1472236182212	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843553	1472236182684	1472236182747	o	79
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843559	1472236182860	1472236182948	m	77
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843566	1472236182948	1472236183116	a	65
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843573	1472236183076	1472236183196	t	84
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843579	1472236183252	1472236183388	s	83
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843604	1472236183444	1472236183564	 	32
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843606	1472236183660	1472236183804	a	65
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843608	1472236183788	1472236183949	r	82
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843611	1472236183916	1472236184044	e	69
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843614	1472236184044	1472236184155	 	32
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843673	1472236184196	1472236184316	p	80
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843677	1472236184316	1472236184435	r	82
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843680	1472236184436	1472236184532	e	69
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843683	1472236184684	1472236184779	d	68
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843688	1472236184812	1472236184915	i	73
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843716	1472236184931	1472236185039	c	67
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843719	1472236185148	1472236185227	t	84
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843722	1472236185228	1472236185363	i	73
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843729	1472236185324	1472236185459	n	78
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843745	1472236185444	1472236185539	g	71
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843748	1472236185572	1472236185675	 	32
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843752	1472236185676	1472236185787	t	84
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843758	1472236185764	1472236185884	h	72
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843765	1472236185868	1472236185971	a	65
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843789	1472236185932	1472236186027	t	84
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843791	1472236186068	1472236186155	 	32
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843793	1472236186171	1472236186251	t	84
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843798	1472236186252	1472236186355	h	72
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843804	1472236186404	1472236186475	e	69
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843810	1472236186476	1472236186587	 	32
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843935	1472236186723	1472236186859	a	65
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843940	1472236186860	1472236186963	m	77
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843943	1472236187187	1472236187259	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843946	1472236187323	1472236187403	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843949	1472236187460	1472236187539	e	69
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843953	1472236187540	1472236187619	m	77
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13843957	1472236188220	1472236188299	b	66
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844035	1472236188323	1472236188499	a	65
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844038	1472236188500	1472236188587	r	82
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844044	1472236188747	1472236188771	h	72
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844047	1472236188843	1472236188939	o	79
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844050	1472236189371	1472236189427	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844053	1472236189499	1472236189579	BKSP	8
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844056	1472236189619	1472236189739	g	71
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844069	1472236189744	1472236189827	o	79
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844072	1472236189883	1472236190003	 	32
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844076	1472236190004	1472236190115	w	87
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844082	1472236190099	1472236190187	i	73
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844089	1472236190243	1472236190307	l	76
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844131	1472236190387	1472236190523	l	76
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844133	1472236190484	1472236190611	 	32
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844136	1472236190611	1472236190779	r	82
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844139	1472236190780	1472236190891	e	69
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844142	1472236190955	1472236191075	m	77
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844198	1472236191131	1472236191283	a	65
27252	291603	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force	13844201	1472236191284	1472236191397	i	73
