PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481914	1477199585437	1477199585522	BKSP	8
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481916	1477199585793	1477199585883	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481941	1477199585994	1477199586049	n	78
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481942	1477199586116	1477199586216	o	79
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481943	1477199586356	1477199586455	t	84
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481944	1477199586471	1477199586556	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481945	1477199586787	1477199586849	r	82
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481969	1477199586928	1477199587001	e	69
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481972	1477199587169	1477199587247	t	84
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481974	1477199587247	1477199587331	u	85
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481976	1477199587962	1477199588020	r	82
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194481978	1477199588061	1477199588133	n	78
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482022	1477199588319	1477199588388	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482024	1477199588862	1477199588941	t	84
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482026	1477199588918	1477199588998	o	79
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482028	1477199589082	1477199589164	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482031	1477199589558	1477199589633	t	84
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482062	1477199589674	1477199589734	h	72
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482064	1477199589794	1477199589899	e	69
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482067	1477199589869	1477199589965	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482073	1477199590522	1477199590584	g	71
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482075	1477199590723	1477199590799	a	65
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482096	1477199590939	1477199591000	m	77
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482097	1477199591039	1477199591126	e	69
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482099	1477199591389	1477199591450	,	188
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482101	1477199591571	1477199591643	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482103	1477199592037	1477199592102	a	65
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482141	1477199592163	1477199592234	n	78
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482143	1477199592294	1477199592363	d	68
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482146	1477199592394	1477199592479	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482147	1477199592610	1477199592714	i	73
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482149	1477199593542	1477199593610	s	83
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482195	1477199593626	1477199593695	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482196	1477199594194	1477199594283	l	76
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482197	1477199594367	1477199594438	i	73
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482198	1477199594500	1477199594582	s	83
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482199	1477199595566	1477199595635	t	84
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482282	1477199596014	1477199596085	e	69
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482285	1477199596292	1477199596416	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482288	1477199596837	1477199596890	BKSP	8
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482290	1477199596937	1477199597028	BKSP	8
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482293	1477199596987	1477199597065	d	68
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482296	1477199597155	1477199597243	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482299	1477199597703	1477199597732	BKSP	8
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482303	1477199597814	1477199597899	BKSP	8
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482305	1477199597967	1477199598035	BKSP	8
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482307	1477199598999	1477199599066	t	84
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482337	1477199599200	1477199599268	e	69
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482339	1477199599347	1477199599415	d	68
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482343	1477199599462	1477199599563	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482348	1477199600401	1477199600467	a	65
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482352	1477199600555	1477199600635	s	83
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482381	1477199600671	1477199600771	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482383	1477199601394	1477199601443	d	68
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482386	1477199601709	1477199601784	a	65
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482388	1477199601784	1477199601865	y	89
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482392	1477199601963	1477199602063	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482433	1477199602485	1477199602578	t	84
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482437	1477199602551	1477199602648	o	79
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482439	1477199602755	1477199602832	 	32
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482440	1477199602947	1477199603032	d	68
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482441	1477199603468	1477199603566	a	65
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482450	1477199603516	1477199603597	y	89
379387	4093969	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	194482452	1477199603970	1477199604058	.	190
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482546	1477199606673	1477199606778	CAPS_LOCK	20
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482547	1477199606786	1477199606848	T	84
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482549	1477199606848	1477199606913	CAPS_LOCK	20
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482552	1477199607001	1477199607023	h	72
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482555	1477199607031	1477199607059	h	72
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482558	1477199607099	1477199607182	e	69
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482561	1477199607225	1477199607309	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482634	1477199607691	1477199607749	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482635	1477199607818	1477199607897	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482636	1477199607949	1477199608035	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482638	1477199608760	1477199608831	e	69
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482640	1477199608794	1477199608875	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482642	1477199609842	1477199609914	g	71
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482644	1477199610065	1477199610147	r	82
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482648	1477199610212	1477199610270	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482706	1477199610482	1477199610598	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482708	1477199610675	1477199610749	o	79
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482711	1477199611096	1477199611166	u	85
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482715	1477199611259	1477199611292	o	79
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482719	1477199611833	1477199611933	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482722	1477199612345	1477199612429	p	80
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482724	1477199612544	1477199612629	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482757	1477199613101	1477199613205	s	83
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482758	1477199613185	1477199613284	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482760	1477199613638	1477199613698	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482761	1477199613770	1477199613842	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482763	1477199613983	1477199614059	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482764	1477199614074	1477199614157	s	83
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482767	1477199614159	1477199614257	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482798	1477199614334	1477199614427	m	77
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482800	1477199614399	1477199614476	a	65
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482802	1477199614591	1477199614638	l	76
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482804	1477199615581	1477199615648	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482806	1477199615804	1477199615898	k	75
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482808	1477199615974	1477199616042	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482809	1477199616169	1477199616246	n	78
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482810	1477199616215	1477199616266	g	71
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482811	1477199616313	1477199616397	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482812	1477199616485	1477199616557	a	65
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482814	1477199616557	1477199616642	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482890	1477199617558	1477199617631	p	80
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482891	1477199617694	1477199617752	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482892	1477199617843	1477199617928	l	76
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482893	1477199618934	1477199618998	g	71
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482894	1477199619926	1477199619994	r	82
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482904	1477199620012	1477199620086	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482908	1477199620174	1477199620274	m	77
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482911	1477199620248	1477199620330	a	65
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482915	1477199620587	1477199620665	g	71
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482918	1477199620665	1477199620749	e	69
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482950	1477199620764	1477199620849	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482951	1477199621675	1477199621765	t	84
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482952	1477199621736	1477199621802	o	79
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482954	1477199621879	1477199621983	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482956	1477199622034	1477199622082	t	84
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482980	1477199622166	1477199622250	h	72
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482981	1477199622297	1477199622364	e	69
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482982	1477199622380	1477199622486	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482983	1477199622888	1477199623000	CAPS_LOCK	20
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482985	1477199623328	1477199623402	C	67
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482987	1477199623513	1477199623592	CAPS_LOCK	20
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194482989	1477199623845	1477199623933	a	65
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483035	1477199624014	1477199624102	t	84
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483036	1477199624840	1477199624906	h	72
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483038	1477199625007	1477199625088	o	79
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483039	1477199625192	1477199625266	l	76
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483041	1477199625354	1477199625414	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483093	1477199625753	1477199625825	c	67
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483096	1477199625856	1477199625940	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483099	1477199626662	1477199626732	s	83
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483101	1477199626732	1477199626802	h	72
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483104	1477199627937	1477199628006	r	82
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483126	1477199628014	1477199628082	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483128	1477199628254	1477199628350	n	78
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483130	1477199628335	1477199628406	e	69
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483132	1477199628422	1477199628506	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483134	1477199629513	1477199629595	o	79
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483188	1477199629582	1477199629635	f	70
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483189	1477199629668	1477199629768	 	32
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483190	1477199629962	1477199630059	CAPS_LOCK	20
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483192	1477199630457	1477199630508	F	70
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483194	1477199630642	1477199630705	CAPS_LOCK	20
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483197	1477199630805	1477199630883	a	65
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483200	1477199631185	1477199631280	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483203	1477199631952	1477199632049	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483206	1477199632099	1477199632171	t	84
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483257	1477199632890	1477199632974	m	77
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483258	1477199633172	1477199633247	BKSP	8
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483259	1477199633727	1477199633785	i	73
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483260	1477199633905	1477199633974	m	77
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483261	1477199633949	1477199634050	a	65
379387	4093983	The group is making a pilgrimage to the Catholic shrine of Fatima.	The group is making a pilgrimage to the Catholic shrine of Fatima.	194483262	1477199634531	1477199634583	.	190
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483347	1477199637447	1477199637557	CAPS_LOCK	20
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483349	1477199637542	1477199637611	T	84
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483351	1477199637626	1477199637712	CAPS_LOCK	20
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483353	1477199637807	1477199637879	h	72
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483355	1477199637879	1477199637947	e	69
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483356	1477199637978	1477199638064	 	32
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483357	1477199638614	1477199638696	s	83
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483389	1477199638793	1477199638864	t	84
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483391	1477199639653	1477199639716	r	82
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483393	1477199639801	1477199639883	a	65
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483395	1477199639973	1477199640079	t	84
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483398	1477199640838	1477199640915	e	69
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483416	1477199641202	1477199641264	g	71
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483417	1477199641295	1477199641370	y	89
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483418	1477199641490	1477199641604	 	32
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483419	1477199642259	1477199642311	w	87
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483420	1477199642339	1477199642354	i	73
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483429	1477199642362	1477199642386	i	73
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483431	1477199642506	1477199642580	l	76
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483433	1477199642627	1477199642700	l	76
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483434	1477199642814	1477199642910	 	32
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483435	1477199643026	1477199643080	b	66
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483491	1477199643109	1477199643182	e	69
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483492	1477199643198	1477199643281	 	32
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483493	1477199643710	1477199643768	BKSP	8
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483494	1477199643831	1477199643916	BKSP	8
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483495	1477199643979	1477199644067	BKSP	8
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483497	1477199644122	1477199644206	BKSP	8
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483499	1477199644253	1477199644329	BKSP	8
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483501	1477199644395	1477199644472	BKSP	8
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483502	1477199644526	1477199644594	BKSP	8
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483503	1477199645055	1477199645139	l	76
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483504	1477199645179	1477199645250	l	76
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483506	1477199645360	1477199645428	 	32
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483532	1477199645530	1477199645600	b	66
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483534	1477199645624	1477199645691	e	69
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483537	1477199645719	1477199645796	 	32
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483540	1477199646664	1477199646737	v	86
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483542	1477199646752	1477199646781	e	69
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483555	1477199646864	1477199646935	r	82
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483557	1477199646997	1477199647048	y	89
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483563	1477199647151	1477199647237	 	32
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483567	1477199647369	1477199647438	m	77
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483573	1477199647577	1477199647647	u	85
379387	4093997	The strategy will be very much the same.	The strategy will be very much the same.	194483593	1477199648019	1477199648099	c	67
