PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
36718	398481	I think those are the right dates.	I Think those are the right dates.	18952993	1472425566945	1472425567053	d	68
36718	398481	I think those are the right dates.	I Think those are the right dates.	18952995	1472425567219	1472425567330	a	65
36718	398481	I think those are the right dates.	I Think those are the right dates.	18952996	1472425567541	1472425567653	t	84
36718	398481	I think those are the right dates.	I Think those are the right dates.	18952998	1472425567839	1472425567963	e	69
36718	398481	I think those are the right dates.	I Think those are the right dates.	18953033	1472425568159	1472425568295	s	83
36718	398481	I think those are the right dates.	I Think those are the right dates.	18953034	1472425568681	1472425568773	.	190
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953185	1472425571972	1472425572352	SHIFT	16
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953188	1472425572248	1472425572408	C	67
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953191	1472425572560	1472425572672	o	79
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953193	1472425572818	1472425572966	n	78
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953194	1472425573096	1472425573244	s	83
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953195	1472425573401	1472425573512	t	84
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953227	1472425573632	1472425573752	r	82
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953231	1472425573887	1472425573995	u	85
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953235	1472425574318	1472425574422	c	67
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953238	1472425574577	1472425574725	t	84
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953241	1472425574833	1472425574969	i	73
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953305	1472425574977	1472425575181	o	79
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953309	1472425575766	1472425575898	n	78
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953311	1472425576308	1472425576432	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953312	1472425576774	1472425576918	o	79
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953314	1472425577048	1472425577188	n	78
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953362	1472425577219	1472425577323	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953364	1472425577405	1472425577509	t	84
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953367	1472425577798	1472425577858	e	69
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953370	1472425578102	1472425578230	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953374	1472425578740	1472425578848	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953376	1472425578914	1472425579050	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953379	1472425579569	1472425579709	h	72
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953407	1472425579740	1472425579852	e	69
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953410	1472425579880	1472425580027	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953413	1472425580032	1472425580148	c	67
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953416	1472425580207	1472425580331	o	79
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953419	1472425580477	1472425580593	m	77
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953507	1472425580775	1472425580927	p	80
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953510	1472425580981	1472425581137	l	76
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953512	1472425581299	1472425581415	e	69
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953514	1472425582410	1472425582526	x	88
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953516	1472425582683	1472425582875	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953552	1472425583180	1472425583288	w	87
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953555	1472425583392	1472425583516	i	73
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953560	1472425583665	1472425583765	l	76
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953562	1472425583858	1472425583966	l	76
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953566	1472425584273	1472425584373	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953590	1472425584548	1472425584664	b	66
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953594	1472425584827	1472425584947	e	69
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953599	1472425585175	1472425585291	g	71
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953604	1472425585404	1472425585524	i	73
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953609	1472425585684	1472425585799	n	78
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953666	1472425585916	1472425586020	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953670	1472425586125	1472425586265	n	78
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953673	1472425586349	1472425586472	e	69
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953676	1472425586618	1472425586730	w	87
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953680	1472425587118	1472425587274	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953684	1472425587384	1472425587483	x	88
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953713	1472425587637	1472425587748	t	84
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953714	1472425587876	1472425588012	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953717	1472425588135	1472425588203	w	87
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953719	1472425588347	1472425588462	e	69
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953725	1472425588579	1472425588691	e	69
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953905	1472425590029	1472425590145	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953909	1472425590238	1472425590326	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953913	1472425590423	1472425590499	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953916	1472425590608	1472425590712	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953918	1472425590807	1472425590911	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953920	1472425591011	1472425591104	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953922	1472425591196	1472425591296	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953924	1472425591443	1472425591575	BKSP	8
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953926	1472425592726	1472425592862	t	84
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953928	1472425592891	1472425593018	h	72
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953929	1472425593068	1472425593255	i	73
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953930	1472425593313	1472425593441	s	83
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953931	1472425593615	1472425593763	 	32
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953995	1472425594274	1472425594394	y	89
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953996	1472425594651	1472425594795	e	69
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18953999	1472425595019	1472425595139	a	65
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18954001	1472425595338	1472425595466	r	82
36718	398495	Construction on the complex will begin this year.	Construction on the complex will begin this year.	18954003	1472425595858	1472425595962	.	190
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954173	1472425599673	1472425600018	SHIFT	16
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954174	1472425599901	1472425600021	B	66
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954176	1472425600148	1472425600256	e	69
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954179	1472425600466	1472425600594	n	78
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954182	1472425601245	1472425601361	j	74
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954185	1472425601548	1472425601668	a	65
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954259	1472425601715	1472425601827	m	77
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954261	1472425601976	1472425602080	i	73
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954264	1472425602191	1472425602351	n	78
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954268	1472425602611	1472425602735	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954273	1472425603137	1472425603489	SHIFT	16
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954346	1472425603365	1472425603516	G	71
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954349	1472425603602	1472425603734	a	65
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954352	1472425603789	1472425603917	y	89
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954354	1472425604213	1472425604341	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954355	1472425604727	1472425605027	SHIFT	16
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954356	1472425604927	1472425605091	J	74
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954357	1472425605207	1472425605334	a	65
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954424	1472425605327	1472425605467	m	77
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954427	1472425605506	1472425605630	e	69
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954433	1472425605702	1472425605874	l	76
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954438	1472425606087	1472425606187	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954441	1472425606587	1472425607043	SHIFT	16
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954443	1472425606887	1472425607063	W	87
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954445	1472425607159	1472425607311	h	72
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954472	1472425607373	1472425607529	i	73
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954474	1472425607600	1472425607724	t	84
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954476	1472425607855	1472425607999	e	69
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954479	1472425608255	1472425608439	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954484	1472425608877	1472425609025	s	83
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954537	1472425609246	1472425609370	h	72
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954539	1472425609432	1472425609520	a	65
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954542	1472425610015	1472425610103	r	82
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954545	1472425610178	1472425610326	e	69
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954548	1472425610486	1472425610630	s	83
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954640	1472425610827	1472425610971	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954644	1472425611660	1472425611800	c	67
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954647	1472425612104	1472425612232	a	65
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954652	1472425612558	1472425612670	r	82
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954656	1472425612746	1472425612866	r	82
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954709	1472425612951	1472425613091	i	73
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954711	1472425613137	1472425613249	e	69
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954713	1472425613403	1472425613523	s	83
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954716	1472425613694	1472425613858	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954723	1472425613950	1472425614073	i	73
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954746	1472425614198	1472425614330	n	78
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954748	1472425614394	1472425614538	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954749	1472425614590	1472425614722	h	72
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954750	1472425614773	1472425614941	i	73
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954752	1472425615017	1472425615165	s	83
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954793	1472425615230	1472425615406	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954795	1472425615701	1472425615833	p	80
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954797	1472425615889	1472425616077	l	76
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954799	1472425616263	1472425616343	a	65
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18954803	1472425616487	1472425616607	c	67
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18955033	1472425616702	1472425616826	e	69
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18955036	1472425617370	1472425617502	.	190
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18955039	1472425622618	1472425622778	BKSP	8
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18955042	1472425623565	1472425623625	 	32
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18955046	1472425624235	1472425624359	a	65
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18955050	1472425624417	1472425624561	n	78
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18955119	1472425624713	1472425624846	d	68
36718	398515	Benjamin Gay and Jamel White shared carries in his place.	Benjamin Gay and Jamel White shares carries in his place.	18955123	1472425624975	1472425625083	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955249	1472425630327	1472425630659	SHIFT	16
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955251	1472425630508	1472425630675	B	66
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955253	1472425630733	1472425630885	u	85
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955255	1472425631383	1472425631511	t	84
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955256	1472425631614	1472425631710	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955257	1472425631932	1472425632063	l	76
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955301	1472425632251	1472425632402	e	69
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955302	1472425632754	1472425632885	t	84
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955303	1472425633167	1472425633294	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955304	1472425633509	1472425633653	m	77
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955305	1472425633752	1472425633884	e	69
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955350	1472425634244	1472425634416	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955352	1472425634580	1472425634756	k	75
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955354	1472425634812	1472425634936	n	78
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955357	1472425635107	1472425635266	o	79
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955361	1472425635424	1472425635559	w	87
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955395	1472425635711	1472425635815	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955397	1472425636490	1472425636625	w	87
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955399	1472425636697	1472425636829	h	72
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955400	1472425636857	1472425637037	i	73
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955401	1472425637151	1472425637299	c	67
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955428	1472425637440	1472425637556	h	72
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955429	1472425637799	1472425637935	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955430	1472425638242	1472425638398	o	79
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955431	1472425638511	1472425638663	n	78
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955432	1472425638773	1472425638857	e	69
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955459	1472425639012	1472425639139	s	83
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955460	1472425639348	1472425639476	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955461	1472425639843	1472425639955	y	89
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955462	1472425640030	1472425640170	o	79
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955463	1472425640263	1472425640335	u	85
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955516	1472425640510	1472425640646	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955517	1472425640820	1472425640944	d	68
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955518	1472425640997	1472425641133	o	79
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955519	1472425641243	1472425641371	n	78
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955520	1472425641716	1472425641832	'	222
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955584	1472425642163	1472425642239	t	84
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955585	1472425642401	1472425642521	 	32
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955586	1472425643365	1472425643481	g	71
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955587	1472425643642	1472425643758	e	69
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955589	1472425643889	1472425644029	t	84
36718	398539	But let me know which ones you don't get.	But let me know which ones you don't get.	18955605	1472425644225	1472425644305	.	190
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955714	1472425648074	1472425648346	SHIFT	16
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955712	1472425648210	1472425648326	H	72
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955715	1472425648499	1472425648613	e	69
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955716	1472425648707	1472425648831	 	32
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955717	1472425649024	1472425649120	p	80
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955718	1472425649609	1472425649745	l	76
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955765	1472425649895	1472425650019	a	65
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955767	1472425650220	1472425650348	y	89
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955770	1472425651513	1472425651605	e	69
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955773	1472425651773	1472425651901	s	83
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955777	1472425652080	1472425652248	 	32
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955898	1472425652839	1472425652911	g	71
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955900	1472425653121	1472425653281	o	79
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955903	1472425653383	1472425653499	a	65
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955904	1472425653628	1472425653784	l	76
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955906	1472425656272	1472425656392	BKSP	8
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955907	1472425656777	1472425656861	d	68
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955972	1472425658820	1472425658964	i	73
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955976	1472425659067	1472425659187	e	69
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955978	1472425659354	1472425659506	 	32
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955981	1472425659862	1472425659986	a	65
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18955984	1472425660030	1472425660158	l	76
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956015	1472425660323	1472425660459	m	77
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956016	1472425660625	1472425660797	o	79
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956018	1472425660881	1472425660981	s	83
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956022	1472425661291	1472425661407	t	84
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956026	1472425661586	1472425661738	 	32
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956041	1472425661964	1472425662068	t	84
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956043	1472425662115	1472425662259	h	72
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956046	1472425662360	1472425662472	e	69
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956048	1472425662493	1472425662641	 	32
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956050	1472425662746	1472425662858	e	69
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956081	1472425662946	1472425663050	n	78
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956083	1472425663599	1472425663707	t	84
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956085	1472425663759	1472425663943	i	73
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956087	1472425664073	1472425664205	r	82
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956089	1472425664321	1472425664425	e	69
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956121	1472425664593	1472425664761	 	32
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956123	1472425665053	1472425665169	g	71
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956127	1472425665448	1472425665588	a	65
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956131	1472425665679	1472425665803	m	77
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956134	1472425665873	1472425665997	e	69
36718	398550	He played goalie almost the entire game.	He played goalie almost the entire game.	18956178	1472425666960	1472425667096	.	190
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956269	1472425670224	1472425670644	SHIFT	16
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956274	1472425670541	1472425670677	B	66
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956278	1472425670721	1472425670873	u	85
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956282	1472425670990	1472425671138	t	84
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956285	1472425671197	1472425671321	 	32
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956286	1472425671891	1472425672058	w	87
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956325	1472425672106	1472425672258	e	69
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956327	1472425672495	1472425672638	 	32
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956328	1472425672837	1472425672960	s	83
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956329	1472425673064	1472425673207	h	72
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956330	1472425673323	1472425673470	o	79
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956368	1472425673532	1472425673675	u	85
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956371	1472425674313	1472425674449	l	76
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956372	1472425674612	1472425674760	d	68
