PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085065	1478218119287	1478218119372	p	80
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085089	1478218119607	1478218119677	g	71
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085090	1478218119733	1478218119924	r	82
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085091	1478218119883	1478218120021	a	65
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085092	1478218120159	1478218120261	d	68
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085093	1478218120358	1478218120533	e	69
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085141	1478218120503	1478218120598	 	32
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085142	1478218120703	1478218120782	i	73
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085145	1478218120901	1478218121093	t	84
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085148	1478218121045	1478218121270	s	83
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085151	1478218121214	1478218121349	 	32
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085155	1478218121527	1478218121645	c	67
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085190	1478218121853	1478218121933	u	85
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085192	1478218121965	1478218122077	r	82
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085194	1478218122127	1478218122262	r	82
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085196	1478218122414	1478218122525	r	82
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085198	1478218122725	1478218122829	e	69
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085253	1478218123190	1478218123269	BKSP	8
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085257	1478218123366	1478218123446	BKSP	8
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085260	1478218123655	1478218123774	e	69
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085263	1478218123830	1478218123957	n	78
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085264	1478218123965	1478218124102	t	84
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085265	1478218124126	1478218124254	 	32
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085266	1478218124478	1478218124565	f	70
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085288	1478218124638	1478218124717	l	76
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085291	1478218124845	1478218124941	e	69
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085294	1478218125039	1478218125269	e	69
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085299	1478218125222	1478218125382	t	84
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085301	1478218125390	1478218125525	 	32
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085343	1478218125645	1478218125717	o	79
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085349	1478218125733	1478218125838	f	70
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085352	1478218125839	1478218125957	 	32
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085355	1478218126106	1478218126639	CAPS_LOCK	20
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085357	1478218126494	1478218126645	S	83
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085358	1478218126822	1478218126917	o	79
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085376	1478218127357	1478218127446	v	86
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085378	1478218127526	1478218127597	i	73
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085381	1478218127679	1478218127901	e	69
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085384	1478218127834	1478218127989	t	84
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085387	1478218128038	1478218128150	 	32
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085421	1478218128414	1478218128566	a	65
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085426	1478218128718	1478218128813	i	73
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085432	1478218128814	1478218128925	r	82
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085437	1478218129126	1478218129285	c	67
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085561	1478218129269	1478218129470	a	65
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085566	1478218129751	1478218129862	r	82
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085571	1478218130789	1478218130893	f	70
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085575	1478218131014	1478218131134	t	84
455926	4910094	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircarft.	233085579	1478218131814	1478218131885	.	190
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085724	1478218134042	1478218134184	CAPS_LOCK	20
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085728	1478218134078	1478218134197	I	73
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085731	1478218134287	1478218134413	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085733	1478218134631	1478218134710	i	73
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085735	1478218134910	1478218135013	d	68
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085737	1478218135511	1478218135573	BKSP	8
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085739	1478218135662	1478218135742	BKSP	8
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085741	1478218136142	1478218136245	d	68
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085822	1478218136270	1478218136350	i	73
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085827	1478218136408	1478218136557	d	68
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085833	1478218136590	1478218136685	n	78
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085839	1478218136726	1478218136837	t	84
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085843	1478218137390	1478218137461	BKSP	8
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085846	1478218137550	1478218137621	BKSP	8
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085849	1478218138862	1478218138925	n	78
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085910	1478218139398	1478218139493	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085912	1478218139878	1478218139973	t	84
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085914	1478218140062	1478218140166	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085917	1478218140543	1478218140661	m	77
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233085920	1478218140695	1478218140910	e	69
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086011	1478218140966	1478218141102	n	78
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086013	1478218141854	1478218141949	BKSP	8
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086018	1478218142070	1478218142213	a	65
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086025	1478218142222	1478218142373	n	78
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086033	1478218142342	1478218142517	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086040	1478218142542	1478218142671	t	84
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086061	1478218142646	1478218142885	o	79
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086063	1478218142718	1478218142909	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086065	1478218143086	1478218143161	g	71
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086069	1478218143159	1478218143333	e	69
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086075	1478218143278	1478218143437	t	84
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086115	1478218143390	1478218143557	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086118	1478218143728	1478218143861	y	89
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086123	1478218143869	1478218144022	o	79
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086125	1478218143958	1478218144117	u	85
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086127	1478218144087	1478218144221	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086130	1478218144302	1478218144413	s	83
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086166	1478218144438	1478218144615	o	79
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086171	1478218144535	1478218144718	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086177	1478218145254	1478218145342	b	66
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086178	1478218145342	1478218145470	e	69
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086184	1478218145488	1478218145589	n	78
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086243	1478218145638	1478218145773	t	84
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086248	1478218145767	1478218145885	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086251	1478218146511	1478218146614	o	79
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086253	1478218146638	1478218146757	u	85
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086255	1478218146790	1478218146917	t	84
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086289	1478218146894	1478218147039	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086292	1478218147279	1478218147389	o	79
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086297	1478218147358	1478218147495	f	70
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086301	1478218147486	1478218147590	 	32
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086303	1478218147687	1478218147798	s	83
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086307	1478218147822	1478218147909	h	72
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086350	1478218148015	1478218148117	a	65
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086352	1478218148214	1478218148293	p	80
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086356	1478218148407	1478218148509	e	69
455926	4910112	I didn t mean to get you so bent out of shape.	I didn t mean to get you so bent out of shape.	233086360	1478218149030	1478218149110	.	190
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086521	1478218151027	1478218151168	CAPS_LOCK	20
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086519	1478218151070	1478218151158	Y	89
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086524	1478218151375	1478218151413	p	80
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086527	1478218152151	1478218152230	BKSP	8
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086531	1478218152407	1478218152493	o	79
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086539	1478218152631	1478218152718	u	85
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086546	1478218152766	1478218152885	 	32
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086571	1478218152990	1478218153102	h	72
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086573	1478218153095	1478218153293	a	65
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086576	1478218153294	1478218153418	v	86
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086579	1478218153430	1478218153605	e	69
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086620	1478218153558	1478218153678	 	32
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086625	1478218153734	1478218153861	a	65
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086629	1478218153830	1478218153949	 	32
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086635	1478218153983	1478218154109	l	76
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086641	1478218154143	1478218154277	o	79
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086647	1478218154302	1478218154430	t	84
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086679	1478218154423	1478218154534	 	32
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086683	1478218154912	1478218155013	o	79
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086688	1478218155006	1478218155111	f	70
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086691	1478218155112	1478218155198	 	32
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086695	1478218155262	1478218155350	h	72
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086700	1478218155406	1478218155509	o	79
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086723	1478218155606	1478218155726	l	76
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086724	1478218155710	1478218155877	e	69
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086728	1478218155783	1478218155966	s	83
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086732	1478218155951	1478218156061	 	32
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086736	1478218156150	1478218156237	i	73
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086766	1478218156302	1478218156414	n	78
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086769	1478218156439	1478218156582	 	32
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086773	1478218156743	1478218156845	y	89
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086775	1478218156830	1478218156998	o	79
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086814	1478218156942	1478218157070	u	85
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086817	1478218157102	1478218157261	r	82
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086822	1478218157278	1478218157422	 	32
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086827	1478218157471	1478218157583	p	80
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086830	1478218157670	1478218157774	l	76
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086834	1478218157792	1478218157927	a	65
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086857	1478218157902	1478218157974	n	78
455926	4910132	You have a lot of holes in your plan.	You have a lot of holes in your plan.	233086858	1478218158470	1478218158542	.	190
455926	4910144	Take what you can get.	Take what you can get.	233086980	1478218160411	1478218160615	CAPS_LOCK	20
455926	4910144	Take what you can get.	Take what you can get.	233086978	1478218160518	1478218160590	T	84
455926	4910144	Take what you can get.	Take what you can get.	233086984	1478218160742	1478218160919	a	65
455926	4910144	Take what you can get.	Take what you can get.	233086988	1478218160935	1478218161022	k	75
455926	4910144	Take what you can get.	Take what you can get.	233086992	1478218161038	1478218161182	e	69
455926	4910144	Take what you can get.	Take what you can get.	233086997	1478218161191	1478218161310	 	32
455926	4910144	Take what you can get.	Take what you can get.	233087015	1478218161431	1478218161550	w	87
455926	4910144	Take what you can get.	Take what you can get.	233087017	1478218161583	1478218161678	h	72
455926	4910144	Take what you can get.	Take what you can get.	233087019	1478218161710	1478218161877	a	65
455926	4910144	Take what you can get.	Take what you can get.	233087021	1478218161838	1478218161989	t	84
455926	4910144	Take what you can get.	Take what you can get.	233087045	1478218161976	1478218162094	 	32
455926	4910144	Take what you can get.	Take what you can get.	233087048	1478218162191	1478218162302	y	89
455926	4910144	Take what you can get.	Take what you can get.	233087051	1478218162294	1478218162461	o	79
455926	4910144	Take what you can get.	Take what you can get.	233087053	1478218162416	1478218162566	u	85
455926	4910144	Take what you can get.	Take what you can get.	233087055	1478218162526	1478218162678	 	32
455926	4910144	Take what you can get.	Take what you can get.	233087056	1478218162743	1478218162821	g	71
455926	4910144	Take what you can get.	Take what you can get.	233087116	1478218163094	1478218163183	BKSP	8
455926	4910144	Take what you can get.	Take what you can get.	233087120	1478218163232	1478218163422	c	67
455926	4910144	Take what you can get.	Take what you can get.	233087124	1478218163342	1478218163551	a	65
455926	4910144	Take what you can get.	Take what you can get.	233087128	1478218163774	1478218163854	n	78
455926	4910144	Take what you can get.	Take what you can get.	233087131	1478218164006	1478218164126	 	32
455926	4910144	Take what you can get.	Take what you can get.	233087133	1478218164648	1478218164718	g	71
455926	4910144	Take what you can get.	Take what you can get.	233087144	1478218164800	1478218164965	e	69
455926	4910144	Take what you can get.	Take what you can get.	233087149	1478218164919	1478218165062	t	84
455926	4910144	Take what you can get.	Take what you can get.	233087155	1478218165175	1478218165239	.	190
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087313	1478218167044	1478218167152	H	20
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087318	1478218167256	1478218167423	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087324	1478218167424	1478218167550	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087330	1478218167656	1478218167742	p	80
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087334	1478218167870	1478218167951	l	76
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087377	1478218167944	1478218168150	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087379	1478218168080	1478218168238	a	65
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087380	1478218168367	1478218168399	d	68
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087381	1478218168503	1478218168599	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087382	1478218168696	1478218168838	d	68
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087456	1478218168824	1478218168966	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087459	1478218169447	1478218169558	g	71
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087463	1478218169622	1478218169823	u	85
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087467	1478218169944	1478218170030	i	73
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087470	1478218170144	1478218170239	l	76
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087472	1478218170431	1478218170526	t	84
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087551	1478218170679	1478218170759	i	73
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087556	1478218170840	1478218170934	n	78
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087560	1478218171353	1478218171421	BKSP	8
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087564	1478218171543	1478218171605	BKSP	8
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087566	1478218171918	1478218172080	y	89
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087569	1478218172032	1478218172174	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087574	1478218172695	1478218172790	i	73
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087612	1478218172855	1478218172998	n	78
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087614	1478218172942	1478218173119	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087620	1478218173226	1478218173423	CAPS_LOCK	20
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087617	1478218173343	1478218173390	F	70
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087622	1478218173607	1478218173727	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087624	1478218173792	1478218173879	b	66
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087793	1478218175103	1478218175326	r	82
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087798	1478218175759	1478218175862	u	85
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087802	1478218175895	1478218176079	a	65
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087805	1478218176116	1478218176279	r	82
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087808	1478218176607	1478218176767	y	89
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087845	1478218176719	1478218176902	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087849	1478218177223	1478218177310	u	85
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087855	1478218177407	1478218177486	n	78
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087859	1478218177519	1478218177599	d	68
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087862	1478218177704	1478218177902	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087904	1478218177823	1478218178006	r	82
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087907	1478218177966	1478218178095	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087911	1478218178215	1478218178374	a	65
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087914	1478218178415	1478218178614	n	78
