PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559638	1472754182382	1472754182467	g	71
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559641	1472754182545	1472754182617	 	32
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559644	1472754182635	1472754182700	t	84
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559647	1472754182747	1472754182833	o	79
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559650	1472754182928	1472754183032	 	32
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559685	1472754183127	1472754183201	t	84
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559690	1472754183279	1472754183366	h	72
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559696	1472754183397	1472754183499	e	69
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559702	1472754183546	1472754183633	 	32
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559709	1472754183930	1472754184001	o	79
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559761	1472754184158	1472754184249	c	67
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559764	1472754184327	1472754184385	c	67
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559767	1472754184619	1472754184730	a	65
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559772	1472754184918	1472754184999	s	83
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559781	1472754185046	1472754185102	i	73
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559915	1472754185213	1472754185284	o	79
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559918	1472754185409	1472754185483	n	78
64663	705943	Our politicians are rising to the occasion.	Our politicians are rising to the occasion.	33559922	1472754186908	1472754186998	.	190
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560232	1472754189904	1472754190148	SHIFT	16
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560224	1472754190044	1472754190117	I	73
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560238	1472754190554	1472754190634	'	222
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560242	1472754191136	1472754191216	l	76
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560247	1472754191310	1472754191399	l	76
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560253	1472754191509	1472754191661	 	32
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560424	1472754191880	1472754191928	e	69
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560429	1472754192780	1472754192882	BKSP	8
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560432	1472754193368	1472754193480	l	76
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560436	1472754193512	1472754193615	e	69
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560440	1472754193755	1472754193832	t	84
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560448	1472754193910	1472754194046	 	32
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560514	1472754194390	1472754194482	y	89
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560518	1472754194513	1472754194584	o	79
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560526	1472754194724	1472754194815	u	85
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560533	1472754194893	1472754195012	 	32
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560538	1472754195090	1472754195212	k	75
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560583	1472754195275	1472754195365	n	78
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560585	1472754195474	1472754195597	o	79
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560587	1472754195628	1472754195715	w	87
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560593	1472754195747	1472754195848	 	32
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560595	1472754196050	1472754196163	a	65
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560612	1472754196211	1472754196268	f	70
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560613	1472754196377	1472754196450	t	84
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560614	1472754196497	1472754196582	e	69
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560616	1472754196677	1472754196750	r	82
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560618	1472754196796	1472754196882	 	32
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560660	1472754197039	1472754197146	l	76
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560666	1472754197288	1472754197365	u	85
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560669	1472754197490	1472754197598	n	78
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560673	1472754197660	1472754197718	c	67
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560677	1472754197749	1472754197801	h	72
64663	705966	I'll let you know after lunch.	I'll let you know after lunch.	33560690	1472754198162	1472754198234	.	190
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561165	1472754202594	1472754203067	SHIFT	16
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561164	1472754202750	1472754202833	T	84
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561169	1472754203396	1472754203514	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561172	1472754203763	1472754204347	SHIFT	16
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561176	1472754204249	1472754204363	A	65
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561181	1472754204519	1472754204583	l	76
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561185	1472754204661	1472754204748	l	76
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561191	1472754204811	1472754204929	 	32
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561209	1472754204993	1472754205129	o	79
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561210	1472754205222	1472754205313	u	85
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561212	1472754205360	1472754205417	r	82
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561214	1472754205464	1472754205549	 	32
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561216	1472754205705	1472754205782	d	68
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561269	1472754205908	1472754205982	e	69
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561274	1472754206060	1472754206163	m	77
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561278	1472754206273	1472754206364	o	79
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561281	1472754206800	1472754206866	g	71
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561285	1472754206929	1472754207015	r	82
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561351	1472754207234	1472754207347	a	65
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561358	1472754207566	1472754207695	p	80
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561363	1472754207947	1472754208032	h	72
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561371	1472754208141	1472754208231	i	73
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561376	1472754208372	1472754208479	c	67
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561419	1472754208636	1472754208748	s	83
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561426	1472754208764	1472754208879	 	32
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561433	1472754208957	1472754209047	i	73
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561436	1472754209141	1472754209231	n	78
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561444	1472754209403	1472754209441	f	70
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561527	1472754209935	1472754210048	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561530	1472754210157	1472754210248	d	68
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561535	1472754210310	1472754210398	i	73
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561540	1472754210554	1472754210648	c	67
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561545	1472754210835	1472754210944	a	65
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561553	1472754211006	1472754211066	t	84
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561601	1472754211082	1472754211198	e	69
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561604	1472754211229	1472754211346	 	32
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561612	1472754211455	1472754211532	t	84
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561618	1472754211547	1472754211647	h	72
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561625	1472754211804	1472754211882	a	65
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561844	1472754211945	1472754212016	t	84
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561848	1472754212125	1472754212230	 	32
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561851	1472754212888	1472754212966	t	84
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561854	1472754212997	1472754213050	h	72
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561855	1472754213771	1472754213880	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561856	1472754213989	1472754214050	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561859	1472754214755	1472754214830	i	73
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561940	1472754214863	1472754214947	s	83
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561943	1472754215041	1472754215114	 	32
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561951	1472754215379	1472754215449	a	65
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561957	1472754215543	1472754215646	 	32
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33561961	1472754216180	1472754216247	f	70
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562006	1472754216281	1472754216380	a	65
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562010	1472754216598	1472754216680	m	77
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562014	1472754216823	1472754216897	i	73
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562020	1472754217038	1472754217145	l	76
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562025	1472754217254	1472754217330	y	89
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562079	1472754217345	1472754217478	 	32
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562081	1472754217728	1472754217831	a	65
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562085	1472754217910	1472754217997	u	85
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562090	1472754218091	1472754218181	d	68
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562095	1472754218228	1472754218330	i	73
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562521	1472754218643	1472754218699	c	67
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562526	1472754219545	1472754219661	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562534	1472754219864	1472754219948	e	69
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562540	1472754220636	1472754220697	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562550	1472754220947	1472754221046	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562557	1472754222253	1472754222332	u	85
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562565	1472754223269	1472754223378	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562569	1472754224161	1472754224247	i	73
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562572	1472754224325	1472754224398	e	69
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562779	1472754226106	1472754226213	n	78
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562786	1472754226385	1472754226465	c	67
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562794	1472754226589	1472754226710	d	68
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562800	1472754227587	1472754227680	BKSP	8
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562805	1472754228212	1472754228280	e	69
64663	705980	All our demographics indicate that is a family audience.	All our demographics indicate that is a family audience.	33562812	1472754228374	1472754228431	.	190
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563058	1472754231080	1472754231281	SHIFT	16
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563064	1472754231205	1472754231281	T	84
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563074	1472754231499	1472754231643	a	65
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563080	1472754231643	1472754231730	l	76
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563093	1472754231824	1472754231913	k	75
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563103	1472754231976	1472754232094	 	32
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563154	1472754232173	1472754232261	t	84
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563158	1472754232277	1472754232410	o	79
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563163	1472754232426	1472754232544	 	32
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563170	1472754232841	1472754232915	y	89
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563179	1472754232946	1472754233046	o	79
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563225	1472754233125	1472754233213	u	85
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563229	1472754233276	1472754233394	 	32
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563233	1472754233581	1472754233694	s	83
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563241	1472754233834	1472754233928	o	79
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563247	1472754234022	1472754234096	o	79
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563365	1472754234238	1472754234282	n	78
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563374	1472754234879	1472754234963	,	188
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563383	1472754235182	1472754235248	 	32
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563392	1472754235372	1472754235695	SHIFT	16
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563397	1472754235575	1472754235695	T	84
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563405	1472754235835	1472754235898	h	72
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563474	1472754236102	1472754236196	e	69
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563479	1472754236305	1472754236411	r	82
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563485	1472754236551	1472754236661	e	69
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563494	1472754236754	1472754236861	s	83
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563500	1472754237064	1472754237162	a	65
64663	706024	Talk to you soon, Theresa.	Talk to you soon, Theresa.	33563598	1472754238401	1472754238465	.	190
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563853	1472754241479	1472754241864	SHIFT	16
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563860	1472754241810	1472754241896	H	72
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563863	1472754242021	1472754242113	e	69
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563866	1472754242160	1472754242262	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563869	1472754242590	1472754242710	i	73
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563870	1472754242741	1472754242829	s	83
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563909	1472754242862	1472754242962	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563913	1472754242993	1472754243110	a	65
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563916	1472754243142	1472754243260	l	76
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563920	1472754243494	1472754243564	r	82
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563925	1472754243689	1472754243779	e	69
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563990	1472754243936	1472754244044	a	65
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33563995	1472754244076	1472754244156	d	68
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564000	1472754244294	1472754244395	y	89
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564004	1472754244504	1472754244610	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564008	1472754244720	1472754244812	o	79
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564043	1472754244937	1472754245027	n	78
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564046	1472754245105	1472754245227	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564049	1472754245227	1472754245297	t	84
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564054	1472754245375	1472754245447	h	72
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564061	1472754245493	1472754245594	e	69
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564190	1472754245627	1472754245712	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564195	1472754245852	1472754245929	j	74
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564198	1472754246040	1472754246159	o	79
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564201	1472754246927	1472754246997	b	66
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564204	1472754247952	1472754248060	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564419	1472754248749	1472754248878	a	65
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564423	1472754248956	1472754249076	n	78
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564429	1472754249326	1472754249443	d	68
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564434	1472754249771	1472754249877	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564439	1472754250927	1472754251027	h	72
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564485	1472754251027	1472754251174	a	65
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564488	1472754251237	1472754251296	r	82
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564491	1472754251406	1472754251463	d	68
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564494	1472754251588	1472754251678	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564498	1472754251756	1472754251876	a	65
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564543	1472754251909	1472754251965	t	84
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564547	1472754252074	1472754252162	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564550	1472754252381	1472754252525	w	87
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564554	1472754252509	1472754252612	o	79
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564560	1472754252721	1472754252812	r	82
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564630	1472754252876	1472754252993	k	75
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564636	1472754253338	1472754253443	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564644	1472754253693	1472754253779	o	79
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564652	1472754253919	1472754254010	n	78
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564657	1472754254104	1472754254211	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564841	1472754254211	1472754254279	t	84
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564846	1472754254373	1472754254430	h	72
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564850	1472754254492	1472754254611	e	69
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564853	1472754254642	1472754254745	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564855	1472754256123	1472754256212	i	73
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564915	1472754256792	1472754256895	s	83
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564919	1472754256973	1472754257062	s	83
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564922	1472754257094	1472754257179	u	85
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564926	1472754257288	1472754257378	e	69
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564931	1472754257456	1472754257561	s	83
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564974	1472754257593	1472754257711	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564977	1472754257929	1472754258012	b	66
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564980	1472754258059	1472754258130	e	69
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564984	1472754258303	1472754258410	f	70
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33564991	1472754258441	1472754258544	o	79
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33565045	1472754258577	1472754258680	r	82
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33565048	1472754258789	1472754258893	e	69
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33565053	1472754258956	1472754259060	 	32
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33565057	1472754259373	1472754259447	u	85
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33565060	1472754259462	1472754259561	s	83
64663	706040	He is already on the job and hard at work on the issues before us.	He is already on the job and hard at work on the issues before us.	33565208	1472754261457	1472754261530	.	190
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565630	1472754265654	1472754266178	SHIFT	16
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565634	1472754266078	1472754266193	A	65
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565638	1472754266240	1472754266330	l	76
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565640	1472754266657	1472754266777	t	84
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565643	1472754266777	1472754266831	h	72
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565644	1472754266940	1472754267044	o	79
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565711	1472754267139	1472754267212	u	85
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565716	1472754267260	1472754267361	g	71
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565725	1472754267423	1472754267481	h	72
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565732	1472754267559	1472754267600	t	84
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565739	1472754268035	1472754268113	BKSP	8
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565747	1472754268456	1472754268561	 	32
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565904	1472754270331	1472754270427	w	87
64663	706076	Although we are sending this e-mail to you, SportsLine.	Although we are sending this e-mail to you, SportsLine.	33565909	1472754270521	1472754270595	e	69
