PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104484	1478097651467	1478097651558	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104490	1478097651620	1478097651762	a	65
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104533	1478097651862	1478097651949	r	82
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104534	1478097652011	1478097652113	o	79
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104536	1478097652229	1478097652307	u	85
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104541	1478097652448	1478097652508	n	78
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104545	1478097652602	1478097652713	d	68
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104573	1478097652739	1478097652841	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104578	1478097652919	1478097653007	t	84
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104583	1478097653038	1478097653125	h	72
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104588	1478097653156	1478097653263	e	69
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104592	1478097653310	1478097653407	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104646	1478097653781	1478097653873	h	72
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104650	1478097654123	1478097654224	o	79
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104657	1478097654489	1478097654541	s	83
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104664	1478097654604	1478097654675	p	80
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104675	1478097654816	1478097654874	i	73
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104834	1478097655071	1478097655132	t	84
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104840	1478097655210	1478097655314	a	65
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104846	1478097655509	1478097655606	l	76
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104848	1478097657275	1478097657374	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104849	1478097657483	1478097657573	b	66
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104858	1478097657631	1478097657714	e	69
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104861	1478097657824	1478097657883	t	84
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104863	1478097657977	1478097658032	t	84
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104865	1478097658095	1478097658200	e	69
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104869	1478097658263	1478097658340	r	82
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104912	1478097658384	1478097658481	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104916	1478097658527	1478097658623	t	84
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104921	1478097658670	1478097658740	h	72
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104924	1478097658834	1478097658948	a	65
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104931	1478097659026	1478097659113	n	78
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104983	1478097659233	1478097659307	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104991	1478097659440	1478097659508	i	73
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227104999	1478097659617	1478097659706	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105012	1478097659784	1478097659873	k	75
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105021	1478097659905	1478097659998	n	78
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105073	1478097660056	1478097660132	o	79
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105076	1478097660179	1478097660305	w	87
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105082	1478097660557	1478097660749	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105089	1478097660780	1478097660889	m	77
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105098	1478097661030	1478097661124	y	89
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105199	1478097661354	1478097661447	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105200	1478097661541	1478097661662	w	87
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105205	1478097661740	1478097661856	a	65
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105211	1478097661902	1478097661965	y	89
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105215	1478097662655	1478097662740	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105251	1478097662879	1478097663020	a	65
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105252	1478097663145	1478097663223	r	82
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105253	1478097663286	1478097663382	o	79
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105254	1478097663491	1478097663542	u	85
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105255	1478097663683	1478097663780	n	78
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105291	1478097663872	1478097663973	d	68
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105293	1478097664036	1478097664147	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105296	1478097664257	1478097664341	t	84
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105298	1478097664404	1478097664473	h	72
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105299	1478097664489	1478097664611	e	69
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105489	1478097664637	1478097664731	 	32
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105492	1478097664793	1478097664912	s	83
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105494	1478097664990	1478097665058	t	84
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105496	1478097665105	1478097665237	a	65
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105500	1478097667676	1478097667773	d	68
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105798	1478097669958	1478097670064	i	73
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105802	1478097670283	1478097670357	u	85
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105810	1478097670529	1478097670599	m	77
444311	4783335	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i know my way around the stadium.	227105813	1478097671495	1478097671571	.	190
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106614	1478097683766	1478097684156	SHIFT	16
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106610	1478097683969	1478097684109	B	66
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106618	1478097684343	1478097684455	r	82
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106622	1478097684580	1478097684695	a	65
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106626	1478097684789	1478097684895	i	73
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106630	1478097685036	1478097685185	n	78
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106753	1478097685371	1478097685493	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106758	1478097686294	1478097686662	SHIFT	16
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106763	1478097686554	1478097686693	M	77
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106768	1478097686834	1478097686929	i	73
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106772	1478097687101	1478097687181	t	84
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106775	1478097687524	1478097687638	c	67
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106868	1478097687695	1478097687789	h	72
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106871	1478097687851	1478097687978	e	69
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106877	1478097688150	1478097688230	l	76
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106883	1478097688339	1478097688438	l	76
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106890	1478097688893	1478097689001	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106953	1478097689253	1478097689330	w	87
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106960	1478097689377	1478097689442	i	73
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106967	1478097689577	1478097689648	l	76
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106972	1478097689742	1478097689799	l	76
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227106976	1478097689920	1478097690013	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107014	1478097690122	1478097690196	l	76
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107020	1478097690306	1478097690380	i	73
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107024	1478097690458	1478097690577	k	75
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107029	1478097690592	1478097690706	e	69
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107033	1478097690815	1478097690928	l	76
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107177	1478097691711	1478097691764	y	89
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107184	1478097691874	1478097691955	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107190	1478097692112	1478097692211	s	83
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107195	1478097692336	1478097692414	e	69
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107197	1478097692554	1478097692630	r	82
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107373	1478097692769	1478097692894	v	86
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107379	1478097692988	1478097693110	e	69
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107385	1478097693345	1478097693462	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107388	1478097693556	1478097693665	CAPS_LOCK	20
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107393	1478097693696	1478097693775	CAPS_LOCK	20
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107399	1478097693853	1478097693986	s	83
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107405	1478097695137	1478097695270	BKSP	8
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107410	1478097695379	1478097695538	CAPS_LOCK	20
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107414	1478097695604	1478097695791	A	65
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107633	1478097695932	1478097696037	S	83
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107638	1478097696305	1478097696396	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107642	1478097697963	1478097698071	BKSP	8
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107647	1478097698165	1478097698255	BKSP	8
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107651	1478097698366	1478097698409	BKSP	8
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107653	1478097698963	1478097699073	CAPS_LOCK	20
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107657	1478097699370	1478097699471	a	65
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107660	1478097699564	1478097699655	s	83
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107663	1478097699764	1478097699832	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107790	1478097700458	1478097700784	SHIFT	16
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107787	1478097700630	1478097700737	D	68
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107795	1478097701034	1478097701105	u	85
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107802	1478097701152	1478097701261	c	67
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107806	1478097701402	1478097701511	e	69
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107810	1478097702424	1478097702544	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107908	1478097702853	1478097702970	s	83
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107910	1478097703032	1478097703113	t	84
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107914	1478097703159	1478097703262	a	65
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107919	1478097704374	1478097704440	l	76
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227107923	1478097704518	1478097704658	e	69
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108087	1478097704921	1478097705052	y	89
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108089	1478097706057	1478097706155	'	222
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108092	1478097706327	1478097706484	s	83
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108096	1478097706742	1478097706829	 	32
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108100	1478097707439	1478097707505	b	66
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108170	1478097707547	1478097707685	a	65
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108174	1478097707841	1478097707938	c	67
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108180	1478097708048	1478097708138	k	75
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108185	1478097708310	1478097708405	u	85
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108189	1478097708514	1478097708627	p	80
444311	4783374	Brian Mitchell will likely serve as Duce Staley's backup.	Brain Mitchell will likely serve as Duce staley's backup.	227108246	1478097709426	1478097709527	.	190
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108714	1478097715634	1478097716632	SHIFT	16
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108711	1478097716449	1478097716570	I	73
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108718	1478097717052	1478097717122	'	222
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108721	1478097717247	1478097717313	l	76
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108728	1478097717751	1478097717838	l	76
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108734	1478097718182	1478097718271	 	32
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108789	1478097718674	1478097718737	t	84
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108794	1478097718802	1478097718950	a	65
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108799	1478097719013	1478097719089	k	75
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108803	1478097719135	1478097719222	e	69
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108808	1478097719269	1478097719388	 	32
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108842	1478097719481	1478097719571	t	84
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108845	1478097719634	1478097719696	h	72
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108847	1478097719759	1478097719854	e	69
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108850	1478097719930	1478097719984	m	77
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108852	1478097720082	1478097720155	 	32
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108893	1478097720234	1478097720327	o	79
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108897	1478097720405	1478097720479	n	78
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108902	1478097720572	1478097720678	e	69
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108905	1478097720709	1478097720804	 	32
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108907	1478097720898	1478097721026	a	65
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108969	1478097721089	1478097721157	t	84
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108971	1478097721282	1478097721377	 	32
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108975	1478097721486	1478097721625	a	65
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108980	1478097721688	1478097721779	 	32
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227108984	1478097722130	1478097722205	t	84
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227109057	1478097722266	1478097722346	i	73
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227109060	1478097722424	1478097722515	m	77
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227109063	1478097722504	1478097722594	e	69
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227109066	1478097722657	1478097722864	/	191
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227109071	1478097723098	1478097723225	BKSP	8
444311	4783424	I'll take them one at a time.	I'll take them one at a time,	227109078	1478097723696	1478097723761	,	188
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109516	1478097730208	1478097730550	SHIFT	16
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109512	1478097730416	1478097730535	C	67
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109523	1478097730722	1478097730820	a	65
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109530	1478097730930	1478097730973	n	78
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109537	1478097731073	1478097731145	 	32
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109543	1478097731207	1478097731304	w	87
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109552	1478097731376	1478097731462	e	69
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109554	1478097731493	1478097731562	 	32
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109560	1478097731640	1478097731737	h	72
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109568	1478097731752	1478097731876	a	65
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109573	1478097731892	1478097731957	v	86
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109619	1478097731999	1478097732079	e	69
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109627	1478097732126	1478097732226	 	32
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109633	1478097732272	1478097732354	t	84
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109636	1478097732370	1478097732438	h	72
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109638	1478097732517	1478097732635	e	69
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109675	1478097732693	1478097732762	m	77
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109680	1478097732856	1478097732945	 	32
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109685	1478097733023	1478097733111	u	85
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109689	1478097733173	1478097733277	n	78
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109692	1478097733309	1478097733440	t	84
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109727	1478097733434	1478097733504	i	73
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109733	1478097733616	1478097733696	l	76
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109740	1478097733790	1478097733877	 	32
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109745	1478097733892	1478097733991	w	87
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109750	1478097734038	1478097734143	e	69
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109752	1478097734190	1478097734262	 	32
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109804	1478097734339	1478097734438	m	77
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109805	1478097734597	1478097734687	o	79
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109807	1478097734956	1478097735093	v	86
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109810	1478097735234	1478097735337	e	69
444311	4783445	Can we have them until we move?	Can we have them until we move?	227109814	1478097735384	1478097735710	SHIFT	16
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227112151	1478097735603	1478097773053	?	191
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110877	1478097751794	1478097752157	SHIFT	16
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110873	1478097752020	1478097752126	T	84
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110882	1478097752376	1478097752446	h	72
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110886	1478097752524	1478097752658	e	69
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110890	1478097752845	1478097752921	i	73
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110895	1478097753015	1478097753125	r	82
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110982	1478097753276	1478097753361	 	32
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110986	1478097753767	1478097753860	k	75
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110987	1478097754377	1478097754459	e	69
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110988	1478097754538	1478097754619	y	89
444311	4783457	Their key decision maker did not show which is not a good sign.	Their key decision maker did not show which is not a good sign.	227110989	1478097754744	1478097754844	 	32
