PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340384	1475704882400	1475704882507	t	84
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340386	1475704882525	1475704882630	h	72
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340399	1475704882602	1475704882708	e	69
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340401	1475704882699	1475704882817	 	32
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340403	1475704882841	1475704882940	p	80
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340405	1475704882906	1475704883033	a	65
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340406	1475704883024	1475704883125	p	80
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340407	1475704883173	1475704883381	e	69
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340424	1475704883304	1475704883425	r	82
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340426	1475704883547	1475704883669	 	32
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340430	1475704883696	1475704883787	t	84
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340435	1475704883778	1475704883879	o	79
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340443	1475704883836	1475704883975	 	32
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340538	1475704883963	1475704884068	s	83
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340541	1475704884039	1475704884164	i	73
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340544	1475704884151	1475704884245	g	71
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340548	1475704884226	1475704884343	h	72
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340550	1475704884990	1475704885077	BKSP	8
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340552	1475704885449	1475704885557	n	78
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340564	1475704885590	1475704885868	SHIFT	16
271802	2912844	What happened to the guy with the paper to sign?	What happened to the guy with the paper to sign?	138340554	1475704885699	1475704885825	?	191
271802	2912857	See the list below.	See the list below.	138340795	1475704889123	1475704889392	SHIFT	16
271802	2912857	See the list below.	See the list below.	138340799	1475704889286	1475704889429	S	83
271802	2912857	See the list below.	See the list below.	138340806	1475704889445	1475704889548	e	69
271802	2912857	See the list below.	See the list below.	138340810	1475704889607	1475704889692	e	69
271802	2912857	See the list below.	See the list below.	138340813	1475704889709	1475704889835	 	32
271802	2912857	See the list below.	See the list below.	138340835	1475704889825	1475704889895	t	84
271802	2912857	See the list below.	See the list below.	138340837	1475704889900	1475704890011	h	72
271802	2912857	See the list below.	See the list below.	138340842	1475704889982	1475704890066	e	69
271802	2912857	See the list below.	See the list below.	138340847	1475704890040	1475704890165	 	32
271802	2912857	See the list below.	See the list below.	138340888	1475704890172	1475704890365	l	76
271802	2912857	See the list below.	See the list below.	138340853	1475704890244	1475704890335	i	73
271802	2912857	See the list below.	See the list below.	138340892	1475704890328	1475704890381	s	83
271802	2912857	See the list below.	See the list below.	138340895	1475704890479	1475704890557	t	84
271802	2912857	See the list below.	See the list below.	138340900	1475704890516	1475704890617	 	32
271802	2912857	See the list below.	See the list below.	138340903	1475704890696	1475704890788	b	66
271802	2912857	See the list below.	See the list below.	138340906	1475704890747	1475704890833	e	69
271802	2912857	See the list below.	See the list below.	138340911	1475704890861	1475704890984	l	76
271802	2912857	See the list below.	See the list below.	138340931	1475704891130	1475704891256	o	79
271802	2912857	See the list below.	See the list below.	138340935	1475704891314	1475704891418	w	87
271802	2912857	See the list below.	See the list below.	138340938	1475704891643	1475704891737	.	190
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341075	1475704893709	1475704893879	SHIFT	16
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341078	1475704893806	1475704893907	P	80
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341081	1475704893997	1475704894116	l	76
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341084	1475704894082	1475704894197	e	69
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341087	1475704894177	1475704894379	a	65
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341093	1475704894312	1475704894476	s	83
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341096	1475704894418	1475704894534	e	69
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341098	1475704894541	1475704894635	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341102	1475704894654	1475704894757	l	76
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341106	1475704894693	1475704894792	e	69
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341111	1475704894866	1475704894938	t	84
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341134	1475704894929	1475704895027	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341138	1475704895067	1475704895179	m	77
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341142	1475704895223	1475704895308	e	69
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341148	1475704895325	1475704895427	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341154	1475704895518	1475704895617	k	75
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341173	1475704895569	1475704895694	n	78
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341178	1475704895684	1475704895795	o	79
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341181	1475704895786	1475704895930	w	87
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341185	1475704895864	1475704895980	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341186	1475704896040	1475704896143	i	73
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341231	1475704896137	1475704896270	f	70
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341235	1475704896224	1475704896349	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341239	1475704896428	1475704896553	y	89
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341242	1475704896555	1475704896734	o	79
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341270	1475704896641	1475704896774	u	85
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341274	1475704896727	1475704896843	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341277	1475704896874	1475704896991	l	76
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341283	1475704897067	1475704897180	e	69
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341287	1475704897194	1475704897318	a	65
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341294	1475704897276	1475704897403	r	82
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341301	1475704897411	1475704897548	n	78
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341354	1475704898198	1475704898312	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341356	1475704898374	1475704898480	a	65
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341359	1475704898455	1475704898554	n	78
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341360	1475704898630	1475704898744	y	89
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341389	1475704898737	1475704898838	t	84
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341392	1475704898824	1475704898910	h	72
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341394	1475704898916	1475704899045	i	73
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341395	1475704899014	1475704899126	n	78
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341396	1475704899108	1475704899203	g	71
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341416	1475704899181	1475704899288	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341420	1475704899430	1475704899529	a	65
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341423	1475704899552	1475704899636	t	84
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341427	1475704899626	1475704899725	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341432	1475704899731	1475704899806	t	84
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341462	1475704899789	1475704899890	h	72
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341467	1475704899882	1475704899980	e	69
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341472	1475704899949	1475704900056	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341477	1475704900113	1475704900206	f	70
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341479	1475704900174	1475704900247	l	76
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341483	1475704900338	1475704900418	o	79
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341510	1475704900472	1475704900577	o	79
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341514	1475704900552	1475704900642	r	82
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341520	1475704900635	1475704900739	 	32
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341525	1475704900960	1475704901062	m	77
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341547	1475704901022	1475704901099	e	69
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341550	1475704901172	1475704901267	e	69
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341556	1475704901319	1475704901420	t	84
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341563	1475704901409	1475704901510	i	73
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341569	1475704901494	1475704901590	n	78
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341596	1475704901564	1475704901654	g	71
271802	2912862	Please let me know if you learn anything at the floor meeting.	Please let me know if you learn anything at the floor meeting.	138341598	1475704901948	1475704902052	.	190
271802	2912882	On my way back.	On my way back. 	138341813	1475704904018	1475704904217	SHIFT	16
271802	2912882	On my way back.	On my way back. 	138341810	1475704904102	1475704904202	O	79
271802	2912882	On my way back.	On my way back. 	138341819	1475704904244	1475704904342	n	78
271802	2912882	On my way back.	On my way back. 	138341821	1475704904395	1475704904515	 	32
271802	2912882	On my way back.	On my way back. 	138341828	1475704904528	1475704904634	m	77
271802	2912882	On my way back.	On my way back. 	138341832	1475704904736	1475704904818	y	89
271802	2912882	On my way back.	On my way back. 	138341863	1475704904802	1475704904943	 	32
271802	2912882	On my way back.	On my way back. 	138341868	1475704904954	1475704905064	w	87
271802	2912882	On my way back.	On my way back. 	138341874	1475704905044	1475704905199	a	65
271802	2912882	On my way back.	On my way back. 	138341881	1475704905163	1475704905296	y	89
271802	2912882	On my way back.	On my way back. 	138341889	1475704905257	1475704905373	 	32
271802	2912882	On my way back.	On my way back. 	138341898	1475704905379	1475704905491	b	66
271802	2912882	On my way back.	On my way back. 	138341935	1475704905449	1475704905554	a	65
271802	2912882	On my way back.	On my way back. 	138341941	1475704905546	1475704905674	c	67
271802	2912882	On my way back.	On my way back. 	138341948	1475704905581	1475704905679	k	75
271802	2912882	On my way back.	On my way back. 	138341956	1475704905780	1475704905894	.	190
271802	2912882	On my way back.	On my way back. 	138341966	1475704905924	1475704906026	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342271	1475704909806	1475704910125	SHIFT	16
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342277	1475704910019	1475704910130	E	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342284	1475704910231	1475704910337	x	88
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342288	1475704910382	1475704910496	p	80
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342294	1475704910471	1475704910575	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342296	1475704910701	1475704910824	c	67
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342325	1475704910885	1475704910965	t	84
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342326	1475704910991	1475704911107	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342327	1475704911431	1475704911556	h	72
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342330	1475704911544	1475704911703	i	73
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342367	1475704911654	1475704911814	m	77
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342369	1475704911754	1475704911884	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342373	1475704911882	1475704911960	t	84
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342379	1475704911944	1475704912050	o	79
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342382	1475704912010	1475704912110	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342385	1475704912168	1475704912257	b	66
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342398	1475704912221	1475704912338	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342401	1475704912313	1475704912415	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342403	1475704912459	1475704912545	t	84
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342405	1475704912556	1475704912646	h	72
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342409	1475704912651	1475704912742	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342458	1475704912726	1475704912828	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342461	1475704912895	1475704913043	SHIFT	16
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342463	1475704912962	1475704913054	B	66
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342466	1475704913061	1475704913218	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342469	1475704913180	1475704913315	a	65
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342472	1475704913327	1475704913458	r	82
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342476	1475704913613	1475704913711	s	83
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342500	1475704913719	1475704913823	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342508	1475704914106	1475704914232	f	70
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342515	1475704914213	1475704914366	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342522	1475704914377	1475704914505	a	65
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342589	1475704914495	1475704914581	t	84
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342593	1475704914582	1475704914680	u	85
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342597	1475704914729	1475704914852	r	82
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342601	1475704915645	1475704915767	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342607	1475704915824	1475704915946	d	68
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342634	1475704915906	1475704915996	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342639	1475704916058	1475704916159	b	66
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342642	1475704916079	1475704916195	a	65
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342647	1475704916165	1475704916315	c	67
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342651	1475704916283	1475704916384	k	75
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342666	1475704916372	1475704916486	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342669	1475704916480	1475704916587	f	70
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342674	1475704916584	1475704916670	o	79
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342679	1475704916662	1475704916737	r	82
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342681	1475704916724	1475704916851	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342692	1475704916846	1475704916921	t	84
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342696	1475704916917	1475704917019	h	72
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342700	1475704916998	1475704917075	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342708	1475704917067	1475704917166	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342716	1475704917184	1475704917318	r	82
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342742	1475704917272	1475704917374	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342745	1475704917446	1475704917518	s	83
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342748	1475704917601	1475704917686	t	84
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342753	1475704917675	1475704917792	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342759	1475704917809	1475704917924	o	79
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342777	1475704917889	1475704917997	f	70
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342783	1475704917940	1475704918069	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342788	1475704918080	1475704918160	t	84
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342789	1475704918134	1475704918236	h	72
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342791	1475704918219	1475704918326	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342822	1475704918282	1475704918384	 	32
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342824	1475704918526	1475704918615	y	89
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342828	1475704918589	1475704918764	e	69
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342832	1475704918712	1475704918819	a	65
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342839	1475704918782	1475704918928	r	82
271802	2912888	Expect him to be the Bears featured back for the rest of the year.	Expect him to be the Bears featured back for the rest of the year.	138342844	1475704918940	1475704919059	.	190
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138342962	1475704921148	1475704921296	SHIFT	16
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138342969	1475704921246	1475704921376	I	73
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138342976	1475704921329	1475704921444	 	32
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138342981	1475704921420	1475704921525	w	87
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138342989	1475704921494	1475704921632	o	79
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343010	1475704921576	1475704921697	u	85
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343014	1475704921714	1475704921850	l	76
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343017	1475704921814	1475704921952	d	68
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343022	1475704921906	1475704922012	 	32
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343028	1475704922005	1475704922137	a	65
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343034	1475704922261	1475704922345	s	83
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343083	1475704922436	1475704922558	s	83
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343087	1475704922628	1475704922754	u	85
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343090	1475704923336	1475704923464	m	77
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343097	1475704923409	1475704923540	e	69
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343119	1475704923529	1475704923666	 	32
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343122	1475704923647	1475704923740	t	84
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343125	1475704923754	1475704923857	h	72
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343126	1475704923831	1475704923971	i	73
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343129	1475704923954	1475704924056	s	83
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343152	1475704924024	1475704924153	 	32
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343155	1475704924179	1475704924301	w	87
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343159	1475704924262	1475704924368	e	69
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343164	1475704924415	1475704924500	e	69
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343168	1475704924517	1475704924660	k	75
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343191	1475704924618	1475704924751	 	32
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343193	1475704924746	1475704924857	s	83
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343197	1475704924846	1475704924965	o	79
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343200	1475704924903	1475704925044	m	77
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343203	1475704925025	1475704925119	e	69
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343206	1475704925161	1475704925254	t	84
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343256	1475704925242	1475704925386	i	73
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343259	1475704925326	1475704925477	m	77
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343265	1475704925448	1475704925515	e	69
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343269	1475704925602	1475704925720	.	190
271802	2912908	I would assume this week sometime.	I would assume this week sometime. 	138343272	1475704925731	1475704925825	 	32
271802	2912917	Did you mean Oxley?	Did you mean Oxley?	138343394	1475704927933	1475704928105	SHIFT	16
271802	2912917	Did you mean Oxley?	Did you mean Oxley?	138343398	1475704928037	1475704928142	D	68
271802	2912917	Did you mean Oxley?	Did you mean Oxley?	138343404	1475704928148	1475704928229	i	73
271802	2912917	Did you mean Oxley?	Did you mean Oxley?	138343410	1475704928234	1475704928342	d	68
271802	2912917	Did you mean Oxley?	Did you mean Oxley?	138343415	1475704928318	1475704928452	 	32
271802	2912917	Did you mean Oxley?	Did you mean Oxley?	138343420	1475704928469	1475704928594	y	89
