PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547474	1475619999791	1475619999880	r	82
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547478	1475620000006	1475620000127	i	73
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547482	1475620000471	1475620000546	d	68
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547728	1475620000885	1475620000950	 	32
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547735	1475620001741	1475620001847	BKSP	8
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547742	1475620002019	1475620002180	a	65
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547748	1475620002465	1475620002573	 	32
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547755	1475620002773	1475620002845	e	69
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547762	1475620003629	1475620003781	BKSP	8
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547769	1475620004164	1475620004246	w	87
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547878	1475620004490	1475620004537	a	65
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547883	1475620004816	1475620004922	s	83
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547886	1475620005000	1475620005144	 	32
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547889	1475620005874	1475620005991	g	71
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134547895	1475620006062	1475620006214	o	79
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134548096	1475620006825	1475620006970	o	79
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134548101	1475620007601	1475620007716	d	68
264420	2832972	Hope your trip to Florida was good.	Hope ypur trip to Florida was good 	134548106	1475620008664	1475620008784	 	32
264420	2833007	I can return earlier.	I can return earlier.	134548636	1475620011946	1475620012038	CAPS_LOCK	20
264420	2833007	I can return earlier.	I can return earlier.	134548638	1475620012793	1475620012905	I	73
264420	2833007	I can return earlier.	I can return earlier.	134548641	1475620014021	1475620014184	CAPS_LOCK	20
264420	2833007	I can return earlier.	I can return earlier.	134548644	1475620015287	1475620015292	 	32
264420	2833007	I can return earlier.	I can return earlier.	134548649	1475620015371	1475620015433	 	32
264420	2833007	I can return earlier.	I can return earlier.	134548654	1475620016882	1475620017035	c	67
264420	2833007	I can return earlier.	I can return earlier.	134548658	1475620017869	1475620018042	a	65
264420	2833007	I can return earlier.	I can return earlier.	134548773	1475620018196	1475620018294	n	78
264420	2833007	I can return earlier.	I can return earlier.	134548777	1475620018897	1475620019000	 	32
264420	2833007	I can return earlier.	I can return earlier.	134548784	1475620019553	1475620019696	r	82
264420	2833007	I can return earlier.	I can return earlier.	134548790	1475620019807	1475620019928	e	69
264420	2833007	I can return earlier.	I can return earlier.	134548795	1475620020102	1475620020171	t	84
264420	2833007	I can return earlier.	I can return earlier.	134549036	1475620020663	1475620020805	u	85
264420	2833007	I can return earlier.	I can return earlier.	134549040	1475620022484	1475620022555	r	82
264420	2833007	I can return earlier.	I can return earlier.	134549044	1475620023308	1475620023444	n	78
264420	2833007	I can return earlier.	I can return earlier.	134549047	1475620023758	1475620023838	 	32
264420	2833007	I can return earlier.	I can return earlier.	134549050	1475620024145	1475620024261	e	69
264420	2833007	I can return earlier.	I can return earlier.	134549140	1475620024568	1475620024644	a	65
264420	2833007	I can return earlier.	I can return earlier.	134549144	1475620024797	1475620024945	r	82
264420	2833007	I can return earlier.	I can return earlier.	134549148	1475620025130	1475620025279	l	76
264420	2833007	I can return earlier.	I can return earlier.	134549153	1475620025861	1475620026005	e	69
264420	2833007	I can return earlier.	I can return earlier.	134549157	1475620026205	1475620026358	i	73
264420	2833007	I can return earlier.	I can return earlier.	134549833	1475620028237	1475620028345	BKSP	8
264420	2833007	I can return earlier.	I can return earlier.	134549836	1475620028470	1475620028552	BKSP	8
264420	2833007	I can return earlier.	I can return earlier.	134549840	1475620029535	1475620029660	i	73
264420	2833007	I can return earlier.	I can return earlier.	134549843	1475620029808	1475620029953	e	69
264420	2833007	I can return earlier.	I can return earlier.	134549846	1475620030038	1475620030185	r	82
264420	2833007	I can return earlier.	I can return earlier.	134549854	1475620031243	1475620031370	.	190
264420	2833007	I can return earlier.	I can return earlier.	134549858	1475620035988	1475620036152	BKSP	8
264420	2833049	Michael was great this AM.	Michael was great this AM	134550321	1475620043171	1475620043295	CAPS_LOCK	20
264420	2833049	Michael was great this AM.	Michael was great this AM	134550323	1475620043641	1475620043788	M	77
264420	2833049	Michael was great this AM.	Michael was great this AM	134550329	1475620044476	1475620044644	CAPS_LOCK	20
264420	2833049	Michael was great this AM.	Michael was great this AM	134550333	1475620045036	1475620045158	i	73
264420	2833049	Michael was great this AM.	Michael was great this AM	134550337	1475620045415	1475620045551	c	67
264420	2833049	Michael was great this AM.	Michael was great this AM	134550341	1475620046130	1475620046296	h	72
264420	2833049	Michael was great this AM.	Michael was great this AM	134550346	1475620047412	1475620047534	a	65
264420	2833049	Michael was great this AM.	Michael was great this AM	134550484	1475620047688	1475620047807	e	69
264420	2833049	Michael was great this AM.	Michael was great this AM	134550487	1475620048036	1475620048200	l	76
264420	2833049	Michael was great this AM.	Michael was great this AM	134550493	1475620048435	1475620048563	 	32
264420	2833049	Michael was great this AM.	Michael was great this AM	134550500	1475620049122	1475620049258	e	69
264420	2833049	Michael was great this AM.	Michael was great this AM	134550508	1475620049800	1475620049943	BKSP	8
264420	2833049	Michael was great this AM.	Michael was great this AM	134550514	1475620050004	1475620050122	w	87
264420	2833049	Michael was great this AM.	Michael was great this AM	134550668	1475620050530	1475620050668	a	65
264420	2833049	Michael was great this AM.	Michael was great this AM	134550672	1475620050764	1475620050960	s	83
264420	2833049	Michael was great this AM.	Michael was great this AM	134550676	1475620051020	1475620051192	 	32
264420	2833049	Michael was great this AM.	Michael was great this AM	134550678	1475620052228	1475620052351	g	71
264420	2833049	Michael was great this AM.	Michael was great this AM	134550681	1475620052520	1475620052915	r	82
264420	2833049	Michael was great this AM.	Michael was great this AM	134550801	1475620052805	1475620052945	e	69
264420	2833049	Michael was great this AM.	Michael was great this AM	134550804	1475620053145	1475620053238	a	65
264420	2833049	Michael was great this AM.	Michael was great this AM	134550807	1475620053778	1475620053923	t	84
264420	2833049	Michael was great this AM.	Michael was great this AM	134550811	1475620054035	1475620054316	 	32
264420	2833049	Michael was great this AM.	Michael was great this AM	134550814	1475620054934	1475620055045	t	84
264420	2833049	Michael was great this AM.	Michael was great this AM	134550818	1475620055138	1475620055254	h	72
264420	2833049	Michael was great this AM.	Michael was great this AM	134550995	1475620055435	1475620055587	i	73
264420	2833049	Michael was great this AM.	Michael was great this AM	134550998	1475620055666	1475620055768	s	83
264420	2833049	Michael was great this AM.	Michael was great this AM	134551000	1475620055806	1475620055940	 	32
264420	2833049	Michael was great this AM.	Michael was great this AM	134551001	1475620056739	1475620056877	CAPS_LOCK	20
264420	2833049	Michael was great this AM.	Michael was great this AM	134551002	1475620058033	1475620058246	A	65
264420	2833049	Michael was great this AM.	Michael was great this AM	134551003	1475620058591	1475620058730	M	77
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551589	1475620063855	1475620064024	CAPS_LOCK	20
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551591	1475620064106	1475620064297	i	73
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551594	1475620065292	1475620065361	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551598	1475620066263	1475620066367	i	73
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551601	1475620067041	1475620067133	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551604	1475620067273	1475620067378	CAPS_LOCK	20
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551607	1475620067564	1475620067701	I	73
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551609	1475620068148	1475620068315	 	32
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551612	1475620068833	1475620069008	W	87
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551721	1475620069387	1475620069511	O	79
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551724	1475620069697	1475620069826	U	85
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551728	1475620069922	1475620070058	L	76
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551731	1475620070673	1475620070793	D	68
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134551733	1475620071181	1475620071347	N	78
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552064	1475620072408	1475620072533	'	222
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552068	1475620073361	1475620073471	T	84
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552073	1475620073593	1475620073792	 	32
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552078	1475620074422	1475620074488	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552082	1475620074571	1475620074679	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552087	1475620074730	1475620074821	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552094	1475620074898	1475620074982	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552098	1475620075078	1475620075187	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552102	1475620075272	1475620075366	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552107	1475620075468	1475620075556	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552111	1475620075683	1475620075759	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552114	1475620075940	1475620076071	BKSP	8
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552117	1475620076609	1475620076736	CAPS_LOCK	20
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552120	1475620077419	1475620077582	w	87
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552124	1475620077852	1475620077965	o	79
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552180	1475620078108	1475620078206	u	85
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552182	1475620078496	1475620078578	l	76
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552185	1475620078837	1475620078958	d	68
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552187	1475620079541	1475620079647	n	78
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552189	1475620080111	1475620080221	'	222
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552463	1475620081016	1475620081148	t	84
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552465	1475620085766	1475620085876	 	32
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552470	1475620086027	1475620086160	w	87
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552473	1475620086449	1475620086533	o	79
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552476	1475620086975	1475620087067	r	82
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552541	1475620087141	1475620087279	r	82
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552543	1475620087689	1475620087792	y	89
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552545	1475620087795	1475620087964	 	32
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552547	1475620088815	1475620088961	a	65
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552550	1475620089216	1475620089445	b	66
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552668	1475620089531	1475620089655	o	79
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552670	1475620089792	1475620089940	u	85
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552676	1475620090218	1475620090411	t	84
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552678	1475620090303	1475620090413	 	32
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552681	1475620092309	1475620092425	c	67
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552726	1475620092524	1475620092700	o	79
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552728	1475620092830	1475620092942	m	77
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552732	1475620093109	1475620093235	i	73
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552735	1475620093390	1475620093467	n	78
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552739	1475620093939	1475620094031	g	71
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552841	1475620094086	1475620094234	 	32
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552843	1475620095124	1475620095251	i	73
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552845	1475620095340	1475620095450	n	78
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552847	1475620095595	1475620095702	 	32
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552849	1475620096287	1475620096409	t	84
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552956	1475620096522	1475620096661	o	79
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552958	1475620097052	1475620097175	d	68
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552959	1475620097307	1475620097427	a	65
264420	2833076	I wouldn't worry about coming in today.	I wouldn't worry about coming in today	134552960	1475620097821	1475620097969	y	89
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553282	1475620101629	1475620101756	CAPS_LOCK	20
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553284	1475620103099	1475620103262	J	74
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553288	1475620103885	1475620104009	CAPS_LOCK	20
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553291	1475620104607	1475620104787	a	65
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553293	1475620104899	1475620104989	n	78
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553296	1475620105097	1475620105181	 	32
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553299	1475620106440	1475620106630	h	72
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553417	1475620106601	1475620106751	a	65
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553419	1475620106822	1475620107006	s	83
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553421	1475620107004	1475620107094	 	32
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553423	1475620107569	1475620107719	a	65
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553426	1475620107756	1475620107919	 	32
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553429	1475620108923	1475620109069	l	76
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553517	1475620109634	1475620109774	o	79
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553520	1475620110107	1475620110279	t	84
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553524	1475620110308	1475620110440	 	32
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553529	1475620111273	1475620111386	o	79
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553532	1475620111578	1475620111695	d	68
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553654	1475620112214	1475620112325	BKSP	8
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553655	1475620112322	1475620112457	f	70
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553656	1475620112665	1475620112787	 	32
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553657	1475620113510	1475620113603	d	68
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553659	1475620113845	1475620113985	e	69
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553662	1475620114549	1475620114691	t	84
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553872	1475620114776	1475620114903	a	65
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553875	1475620115060	1475620115175	i	73
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553879	1475620115552	1475620115699	l	76
264420	2833116	Jan has a lot of detail.	Jan has a lot of detail.	134553884	1475620117136	1475620117188	.	190
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554403	1475620124711	1475620124855	CAPS_LOCK	20
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554407	1475620126108	1475620126264	CAPS_LOCK	20
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554413	1475620126624	1475620126767	h	72
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554417	1475620126989	1475620127191	e	69
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554420	1475620127771	1475620127865	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554426	1475620127968	1475620128067	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554429	1475620128428	1475620128601	CAPS_LOCK	20
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554433	1475620129020	1475620129194	H	72
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554439	1475620129938	1475620130120	E	69
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554864	1475620130069	1475620130211	 	32
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554866	1475620131166	1475620131298	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554870	1475620131582	1475620131722	CAPS_LOCK	20
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554874	1475620132558	1475620132648	e	69
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554879	1475620133263	1475620133414	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554884	1475620133536	1475620133714	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554888	1475620134233	1475620134360	CAPS_LOCK	20
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554892	1475620134546	1475620134673	E	69
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554894	1475620135130	1475620135267	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554895	1475620135642	1475620135770	CAPS_LOCK	20
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554896	1475620136194	1475620136314	e	69
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554897	1475620136571	1475620136656	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554900	1475620137750	1475620137868	e	69
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554902	1475620138016	1475620138124	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134554905	1475620138635	1475620138801	e	69
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555339	1475620139000	1475620139224	 	32
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555340	1475620143186	1475620143278	m	77
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555342	1475620143944	1475620144158	a	65
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555343	1475620145695	1475620145853	d	68
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555345	1475620148159	1475620148306	e	69
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555486	1475620149941	1475620150108	 	32
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555490	1475620150317	1475620150500	h	72
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555495	1475620150490	1475620150651	i	73
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555499	1475620151041	1475620151225	d	68
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555504	1475620151795	1475620151956	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555716	1475620151879	1475620152000	s	83
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555719	1475620153491	1475620153621	m	77
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555723	1475620153634	1475620153840	a	65
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555726	1475620154699	1475620154820	r	82
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555729	1475620155031	1475620155232	l	76
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555731	1475620156171	1475620156330	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555733	1475620156403	1475620156532	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555736	1475620156612	1475620156742	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555740	1475620156867	1475620156996	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555744	1475620157269	1475620157449	 	32
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555976	1475620158644	1475620158908	m	77
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555980	1475620158767	1475620158978	a	65
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555982	1475620160237	1475620160397	r	82
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555985	1475620160812	1475620160971	k	75
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134555989	1475620161045	1475620161202	 	32
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556187	1475620162051	1475620162209	n	78
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556193	1475620162650	1475620162803	BKSP	8
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556198	1475620162712	1475620162873	b	66
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556202	1475620163591	1475620163739	y	89
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556204	1475620163909	1475620164051	 	32
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556207	1475620164492	1475620164663	c	67
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556520	1475620164975	1475620165129	a	65
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556522	1475620166846	1475620166991	m	77
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556526	1475620168317	1475620168499	p	80
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556529	1475620169965	1475620170129	a	65
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556533	1475620171111	1475620171296	i	73
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556765	1475620173298	1475620173498	g	71
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556770	1475620174426	1475620174626	n	78
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556779	1475620174815	1475620174999	i	73
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556784	1475620175159	1475620175241	m	77
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134556788	1475620175782	1475620175955	g	71
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557094	1475620176265	1475620176459	 	32
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557096	1475620178773	1475620178924	a	65
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557098	1475620180714	1475620180846	g	71
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557100	1475620181188	1475620181369	a	65
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557101	1475620181598	1475620181772	i	73
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557364	1475620182101	1475620182274	n	78
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557366	1475620183819	1475620184006	s	83
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557370	1475620185928	1475620186059	t	84
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557374	1475620186264	1475620186441	 	32
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557378	1475620187142	1475620187305	h	72
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557723	1475620187767	1475620187960	o	79
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557725	1475620188692	1475620188826	s	83
264420	2833138	He made his mark by campaigning against hospital fraud.	He made his mark by campaignimg against hospital fraud	134557728	1475620192771	1475620192899	p	80
