PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
405680	4380667	Don't bother to start him.	Don't bother to start him.	208079798	1477550804827	1477550804980	i	73
405680	4380667	Don't bother to start him.	Don't bother to start him.	208079805	1477550804959	1477550805064	m	77
405680	4380667	Don't bother to start him.	Don't bother to start him.	208079811	1477550805112	1477550805212	.	190
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080185	1477550810587	1477550810723	SHIFT	16
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080188	1477550810723	1477550810824	t	84
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080190	1477550810823	1477550810917	h	72
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080193	1477550810883	1477550811023	e	69
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080196	1477550810935	1477550811056	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080200	1477550811071	1477550811082	w	87
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080287	1477550811193	1477550811326	q	81
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080289	1477550811526	1477550811559	BKSP	8
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080291	1477550811613	1477550811664	BKSP	8
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080295	1477550811734	1477550811795	BKSP	8
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080299	1477550811958	1477550812018	BKSP	8
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080302	1477550812083	1477550812111	BKSP	8
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080305	1477550812177	1477550812240	BKSP	8
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080308	1477550812302	1477550812347	BKSP	8
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080311	1477550812507	1477550812615	SHIFT	16
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080313	1477550812592	1477550812662	T	84
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080315	1477550812730	1477550812781	h	72
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080319	1477550812781	1477550812810	e	69
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080323	1477550812977	1477550813065	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080332	1477550813098	1477550813227	q	81
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080336	1477550813233	1477550813341	u	85
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080342	1477550813313	1477550813412	i	73
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080346	1477550813660	1477550813691	BKSP	8
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080348	1477550813765	1477550813906	a	65
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080363	1477550813885	1477550814039	l	76
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080367	1477550813963	1477550814086	i	73
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080370	1477550814262	1477550814355	f	70
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080373	1477550814471	1477550814539	y	89
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080376	1477550814617	1477550814768	i	73
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080386	1477550814710	1477550814822	n	78
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080387	1477550814797	1477550814888	g	71
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080389	1477550814863	1477550814957	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080392	1477550815019	1477550815141	c	67
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080394	1477550815063	1477550815141	o	79
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080399	1477550815159	1477550815242	n	78
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080450	1477550815658	1477550815758	t	84
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080454	1477550815758	1477550815906	i	73
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080458	1477550815943	1477550816032	n	78
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080462	1477550816180	1477550816283	u	85
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080490	1477550816250	1477550816380	e	69
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080494	1477550816344	1477550816478	s	83
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080502	1477550816427	1477550816511	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080507	1477550816526	1477550816641	o	79
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080510	1477550816610	1477550816709	n	78
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080521	1477550816694	1477550816762	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080524	1477550816745	1477550816864	t	84
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080528	1477550816862	1477550816955	e	72
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080531	1477550816952	1477550817045	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080535	1477550817144	1477550817273	w	87
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080551	1477550817245	1477550817426	e	69
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080554	1477550817407	1477550817525	s	83
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080556	1477550817525	1477550817646	t	84
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080560	1477550817626	1477550817716	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080564	1477550817735	1477550817837	s	83
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080589	1477550817827	1477550817945	i	73
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080595	1477550817945	1477550818045	d	68
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080601	1477550818076	1477550818127	e	69
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080604	1477550818192	1477550818277	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080607	1477550818293	1477550818361	o	79
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080610	1477550818382	1477550818479	f	70
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080628	1477550818546	1477550818644	 	32
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080632	1477550818712	1477550818777	t	84
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080634	1477550818924	1477550819009	o	79
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080638	1477550819046	1477550819145	w	87
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080648	1477550819127	1477550819216	n	78
405680	4380675	The qualifying continues on the west side of town.	The qualifying continues on the west side of town.	208080651	1477550819263	1477550819363	.	190
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080792	1477550822175	1477550822293	SHIFT	16
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080789	1477550822231	1477550822293	I	73
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080796	1477550822358	1477550822457	 	32
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080800	1477550822425	1477550822555	c	67
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080803	1477550822540	1477550822657	a	65
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080833	1477550822609	1477550822706	n	78
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080836	1477550822706	1477550822823	 	32
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080839	1477550822823	1477550822893	b	66
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080841	1477550822958	1477550823053	e	69
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080843	1477550823025	1477550823124	 	32
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080847	1477550823124	1477550823201	t	84
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080853	1477550823218	1477550823286	h	72
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080856	1477550823249	1477550823339	e	69
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080859	1477550823325	1477550823437	r	82
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080862	1477550823423	1477550823527	e	69
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080902	1477550823508	1477550823622	 	32
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080904	1477550823735	1477550823859	w	87
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080906	1477550823927	1477550823991	i	73
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080909	1477550824006	1477550824103	t	84
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080912	1477550824076	1477550824176	h	72
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080915	1477550824176	1477550824318	i	73
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080929	1477550824296	1477550824407	n	78
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080934	1477550824423	1477550824506	 	32
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080938	1477550824522	1477550824591	t	84
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080941	1477550824607	1477550824708	h	72
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080943	1477550824660	1477550824748	e	69
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080964	1477550824708	1477550824842	 	32
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080965	1477550824861	1477550824961	h	72
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080966	1477550824977	1477550825097	o	79
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080967	1477550825062	1477550825168	u	85
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080970	1477550825175	1477550825278	r	82
405680	4380691	I can be there within the hour.	I can be there within the hour.	208080972	1477550825278	1477550825361	.	190
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081198	1477550829439	1477550829582	SHIFT	16
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081200	1477550829510	1477550829602	I	73
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081201	1477550829617	1477550829740	 	32
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081203	1477550829701	1477550829823	w	87
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081205	1477550829785	1477550829920	i	73
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081245	1477550829901	1477550830002	l	76
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081247	1477550830049	1477550830147	l	76
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081249	1477550830242	1477550830261	l	76
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081251	1477550830667	1477550830712	BKSP	8
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081255	1477550830771	1477550830903	 	32
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081258	1477550830872	1477550830940	b	66
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081263	1477550831036	1477550831091	e	69
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081273	1477550831112	1477550831205	 	32
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081277	1477550831237	1477550831310	t	84
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081282	1477550831289	1477550831365	h	72
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081284	1477550831353	1477550831466	i	73
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081328	1477550831453	1477550831607	n	78
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081332	1477550831569	1477550831682	k	75
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081335	1477550831768	1477550831898	i	73
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081338	1477550832125	1477550832222	n	78
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081339	1477550832238	1477550832340	g	71
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081359	1477550832323	1477550832432	 	32
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081364	1477550832423	1477550832492	o	79
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081371	1477550832492	1477550832588	f	70
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081376	1477550832571	1477550832708	 	32
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081383	1477550832753	1477550832861	y	89
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081387	1477550832871	1477550832999	o	79
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081395	1477550832970	1477550833026	u	85
405680	4380698	I will be thinking of you.	I will be thinking of you.	208081397	1477550833124	1477550833226	.	190
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081750	1477550841253	1477550841409	SHIFT	16
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081745	1477550841317	1477550841405	I	73
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081754	1477550841437	1477550841558	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081757	1477550841573	1477550841695	w	87
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081760	1477550841669	1477550841743	o	79
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081763	1477550841758	1477550841827	u	85
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081767	1477550841856	1477550841967	l	76
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081769	1477550841955	1477550842073	d	68
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081771	1477550842063	1477550842140	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081773	1477550842163	1477550842307	n	78
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081789	1477550842253	1477550842351	o	79
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081793	1477550842366	1477550842468	t	84
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081797	1477550842439	1477550842567	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081803	1477550842631	1477550842735	s	83
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081808	1477550842735	1477550842890	a	65
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081830	1477550842851	1477550842962	y	89
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081831	1477550842951	1477550843051	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081833	1477550843203	1477550843367	SHIFT	16
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081832	1477550843284	1477550843336	I	73
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081834	1477550843392	1477550843536	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081836	1477550843515	1477550843616	h	72
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081856	1477550843586	1477550843706	a	65
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081858	1477550843684	1477550843785	v	86
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081860	1477550843854	1477550843922	e	69
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081863	1477550843887	1477550843984	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081866	1477550844041	1477550844140	g	71
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081869	1477550844120	1477550844211	u	85
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081870	1477550844215	1477550844349	a	65
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081871	1477550844323	1477550844436	r	82
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081872	1477550844441	1477550844574	a	65
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081873	1477550844589	1477550844669	g	71
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081874	1477550844758	1477550844834	n	78
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081913	1477550844968	1477550845005	BKSP	8
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081915	1477550845145	1477550845204	BKSP	8
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081917	1477550845377	1477550845446	n	78
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081918	1477550845496	1477550845562	t	84
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081919	1477550845624	1477550845742	e	69
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081920	1477550845810	1477550845946	e	69
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081921	1477550845962	1477550846094	d	68
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081945	1477550846046	1477550846146	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081946	1477550846209	1477550846300	m	77
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081947	1477550846412	1477550846515	y	89
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081948	1477550846500	1477550846612	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081949	1477550846661	1477550846770	f	70
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081950	1477550846786	1477550846924	i	73
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081975	1477550846894	1477550847010	n	78
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081977	1477550847026	1477550847162	a	65
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081982	1477550847122	1477550847212	l	76
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081984	1477550847238	1477550847379	 	32
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081988	1477550847357	1477550847473	p	80
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208081990	1477550847495	1477550847589	l	76
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208082000	1477550847601	1477550847677	a	65
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208082002	1477550847705	1477550847792	c	67
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208082006	1477550847890	1477550847986	e	69
405680	4380706	I would not say I have guaranteed my final place.	I would not say I have guaranteed my final place.	208082010	1477550847955	1477550848017	.	190
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082199	1477550853909	1477550854083	SHIFT	16
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082201	1477550854025	1477550854098	W	87
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082203	1477550854178	1477550854238	e	69
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082205	1477550854278	1477550854379	 	32
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082207	1477550854410	1477550854498	o	79
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082224	1477550854476	1477550854589	n	78
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082226	1477550854579	1477550854675	l	76
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082229	1477550854762	1477550854879	y	89
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082231	1477550854862	1477550854963	 	32
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082233	1477550855053	1477550855153	h	72
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082238	1477550855135	1477550855268	a	65
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082240	1477550855238	1477550855330	v	86
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082244	1477550855412	1477550855503	e	69
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082246	1477550855519	1477550855613	 	32
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082248	1477550855629	1477550855729	t	84
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082250	1477550855729	1477550855834	h	72
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082252	1477550855828	1477550855932	e	69
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082253	1477550855883	1477550856029	 	32
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082255	1477550856044	1477550856219	p	80
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082254	1477550856099	1477550856213	o	79
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082256	1477550856164	1477550856319	w	87
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082262	1477550856254	1477550856348	e	69
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082263	1477550856298	1477550856420	r	82
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082264	1477550856455	1477550856583	 	32
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082265	1477550856583	1477550856698	o	79
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082267	1477550856679	1477550856763	f	70
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082269	1477550856763	1477550856861	 	32
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082271	1477550856935	1477550857057	p	80
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082287	1477550857031	1477550857135	e	69
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082290	1477550857102	1477550857201	r	82
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082292	1477550857239	1477550857361	s	83
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082295	1477550857346	1477550857416	u	85
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082297	1477550857448	1477550857586	a	65
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082333	1477550857566	1477550857648	t	84
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082336	1477550857648	1477550857796	i	73
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082335	1477550857730	1477550857776	o	79
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082338	1477550857757	1477550857831	n	78
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082340	1477550858086	1477550858133	BKSP	8
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082341	1477550858208	1477550858262	BKSP	8
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082342	1477550858387	1477550858464	BKSP	8
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082343	1477550858518	1477550858587	BKSP	8
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082344	1477550858666	1477550858784	s	83
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082345	1477550858787	1477550858935	i	73
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082347	1477550858863	1477550858948	o	79
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082349	1477550858899	1477550858989	n	78
405680	4380718	We only have the power of persuasion.	We only have the power of persuasion.	208082351	1477550859067	1477550859147	.	190
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082495	1477550864326	1477550864469	SHIFT	16
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082497	1477550864411	1477550864503	I	73
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082501	1477550864528	1477550864628	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082504	1477550864644	1477550864769	n	78
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082507	1477550864728	1477550864812	e	69
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082509	1477550864890	1477550864977	e	69
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082517	1477550865044	1477550865175	d	68
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082518	1477550865129	1477550865209	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082519	1477550865244	1477550865379	a	65
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082520	1477550865309	1477550865394	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082521	1477550865413	1477550865525	l	76
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082535	1477550865478	1477550865568	i	73
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082537	1477550865606	1477550865677	t	84
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082539	1477550865744	1477550865843	t	84
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082541	1477550865832	1477550865916	l	76
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082543	1477550865932	1477550866016	e	69
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082545	1477550866032	1477550866133	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082549	1477550866222	1477550866338	m	77
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082553	1477550866300	1477550866397	o	79
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082555	1477550866350	1477550866469	r	82
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082558	1477550866433	1477550866531	e	69
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082582	1477550866512	1477550866592	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082584	1477550866664	1477550866776	s	83
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082587	1477550866776	1477550866883	t	84
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082590	1477550866845	1477550866988	a	65
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082592	1477550867143	1477550867238	b	66
