PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
473281	5097851	I am now officially a Blackberry addict.	i am now offocially a blackberry addict./\	241998956	1478501012840	1478501012899	c	67
473281	5097851	I am now officially a Blackberry addict.	i am now offocially a blackberry addict./\	241998958	1478501012998	1478501013097	t	84
473281	5097851	I am now officially a Blackberry addict.	i am now offocially a blackberry addict./\	241998965	1478501013116	1478501013177	.	190
473281	5097851	I am now officially a Blackberry addict.	i am now offocially a blackberry addict./\	241998961	1478501013136	1478501013176	/	191
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999194	1478501017692	1478501017771	i	73
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999196	1478501017772	1478501017832	s	83
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999199	1478501017851	1478501017930	 	32
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999202	1478501017950	1478501018009	c	67
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999207	1478501018128	1478501018187	a	65
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999225	1478501018276	1478501018335	s	83
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999227	1478501018389	1478501018468	s	83
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999229	1478501018523	1478501018622	a	65
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999235	1478501018730	1478501018809	n	78
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999240	1478501018869	1478501018948	d	68
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999283	1478501019087	1478501019166	r	82
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999286	1478501019304	1478501019363	a	65
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999289	1478501019398	1478501019457	 	32
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999293	1478501019516	1478501019595	h	72
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999296	1478501019625	1478501019684	t	84
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999359	1478501019857	1478501019916	BKSP	8
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999362	1478501020001	1478501020060	BKSP	8
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999365	1478501020061	1478501020139	t	84
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999367	1478501020677	1478501020776	BKSP	8
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999369	1478501020915	1478501020993	t	84
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999371	1478501021023	1478501021082	h	72
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999373	1478501021128	1478501021207	e	69
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999378	1478501021271	1478501021330	r	82
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999391	1478501021419	1478501021478	e	69
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999394	1478501021459	1478501021538	 	32
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999398	1478501021587	1478501021666	t	84
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999401	1478501021646	1478501021725	o	79
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999404	1478501021784	1478501021844	d	68
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999409	1478501021962	1478501022081	a	65
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999410	1478501022022	1478501022100	y	89
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999413	1478501022240	1478501022457	SHIFT	16
473281	5097865	Is Cassandra there today?	is cassandra there today?	241999411	1478501022299	1478501022358	?	191
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999589	1478501026089	1478501026168	i	73
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999592	1478501026168	1478501026247	 	32
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999596	1478501026276	1478501026336	m	77
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999599	1478501026297	1478501026336	,	188
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999603	1478501026400	1478501026479	i	73
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999614	1478501026498	1478501026578	g	71
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999616	1478501026578	1478501026658	h	72
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999619	1478501026677	1478501026717	 	84
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999622	1478501026820	1478501026899	h	72
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999638	1478501026919	1478501026979	a	65
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999643	1478501026998	1478501027058	v	86
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999646	1478501027087	1478501027146	e	69
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999649	1478501027127	1478501027225	 	32
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999651	1478501027299	1478501027380	s	83
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999662	1478501027379	1478501027418	o	79
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999667	1478501027507	1478501027566	m	77
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999673	1478501027595	1478501027635	e	82
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999676	1478501027754	1478501027814	t	84
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999695	1478501027774	1478501027873	h	72
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999697	1478501027854	1478501027932	i	73
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999699	1478501027952	1478501028034	n	78
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999701	1478501028031	1478501028091	g	71
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999703	1478501028110	1478501028209	 	32
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999705	1478501028263	1478501028362	a	65
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999723	1478501028342	1478501028401	t	84
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999724	1478501028436	1478501028535	 	32
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999726	1478501028554	1478501028614	t	84
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999727	1478501028594	1478501028653	h	72
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999728	1478501028712	1478501028811	e	69
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999744	1478501028752	1478501028831	 	32
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999749	1478501028897	1478501028976	p	79
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999757	1478501028995	1478501029054	g	71
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999763	1478501029138	1478501029237	g	71
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999769	1478501029272	1478501029370	i	73
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999820	1478501029415	1478501029454	c	67
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999823	1478501029563	1478501029622	BKSP	8
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999827	1478501029701	1478501029780	BKSP	8
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999833	1478501029849	1478501029928	BKSP	8
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999839	1478501030003	1478501030083	BKSP	8
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999843	1478501030156	1478501030235	BKSP	8
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999849	1478501030418	1478501030458	f	71
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999857	1478501030571	1478501030650	f	70
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999862	1478501030897	1478501030976	BKSP	8
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999865	1478501031040	1478501031120	BKSP	8
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999868	1478501031199	1478501031278	BKSP	8
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999872	1478501031298	1478501031357	f	70
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999876	1478501031426	1478501031505	f	70
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999882	1478501031570	1478501031649	i	73
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999887	1478501031703	1478501031782	c	67
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999893	1478501031895	1478501031977	e	69
473281	5097875	I might have something at the office.	i m,ight have somrething at the office.	241999894	1478501031974	1478501032054	.	190
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000364	1478501042406	1478501042465	b	66
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000366	1478501042573	1478501042633	u	85
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000372	1478501042652	1478501042712	t	84
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000379	1478501042713	1478501042771	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000387	1478501042835	1478501042914	i	73
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000415	1478501042894	1478501042973	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000417	1478501043067	1478501043146	s	83
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000422	1478501043409	1478501043488	u	85
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000424	1478501043507	1478501043588	s	83
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000427	1478501043666	1478501043744	p	80
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000430	1478501043784	1478501043843	e	69
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000437	1478501043962	1478501044041	c	67
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000441	1478501044060	1478501044120	t	84
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000444	1478501044121	1478501044179	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000448	1478501044208	1478501044287	t	84
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000450	1478501044307	1478501044387	h	72
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000454	1478501044417	1478501044518	a	65
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000456	1478501044516	1478501044575	t	84
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000458	1478501044595	1478501044674	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000460	1478501044703	1478501044782	w	87
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000520	1478501044763	1478501044822	h	72
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000522	1478501044857	1478501044958	e	69
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000527	1478501044955	1478501045014	n	78
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000530	1478501045069	1478501045167	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000535	1478501045736	1478501045795	t	84
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000539	1478501045860	1478501045959	i	73
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000566	1478501046200	1478501046240	BKSP	8
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000567	1478501046314	1478501046393	BKSP	8
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000569	1478501046394	1478501046472	r	82
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000571	1478501046501	1478501046581	i	73
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000575	1478501046626	1478501046707	c	67
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000577	1478501046705	1478501046764	j	74
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000580	1478501046833	1478501046954	e	69
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000605	1478501046952	1478501047011	t	84
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000610	1478501047055	1478501047134	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000615	1478501047258	1478501047337	c	67
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000618	1478501047440	1478501047540	a	65
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000622	1478501047500	1478501047559	n	78
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000625	1478501047588	1478501047690	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000639	1478501047687	1478501047728	p	80
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000642	1478501047787	1478501047886	l	76
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000646	1478501047920	1478501048041	a	65
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000649	1478501048039	1478501048078	y	89
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000653	1478501048212	1478501048291	,	188
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000656	1478501048310	1478501048389	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000670	1478501048411	1478501048469	h	72
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000671	1478501048488	1478501048567	e	69
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000672	1478501048705	1478501048765	'	222
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000673	1478501048909	1478501048968	l	76
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000674	1478501049027	1478501049106	l	76
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000695	1478501049136	1478501049215	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000697	1478501049244	1478501049304	p	80
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000699	1478501049373	1478501049432	l	76
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000700	1478501049433	1478501049550	a	65
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000702	1478501049590	1478501049669	y	89
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000709	1478501049689	1478501049748	 	32
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000712	1478501049817	1478501049917	a	65
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000714	1478501049857	1478501049936	g	71
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000715	1478501049971	1478501050091	a	65
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000744	1478501050051	1478501050110	i	73
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000746	1478501050193	1478501050253	n	78
473281	5097881	But I would suspect that when Ricky can play, he'll play again.	but i suspect that when ricjet can play, he'll play again.	242000747	1478501050386	1478501050445	.	190
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000917	1478501054023	1478501054101	c	67
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000921	1478501054200	1478501054279	a	65
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000926	1478501054259	1478501054318	l	76
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000927	1478501054359	1478501054438	l	76
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000931	1478501054457	1478501054538	 	32
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000942	1478501054537	1478501054596	m	77
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000945	1478501054615	1478501054675	e	69
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000948	1478501054694	1478501054754	 	32
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000950	1478501054798	1478501054877	i	73
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000952	1478501054897	1478501054996	f	70
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000974	1478501054976	1478501055055	 	32
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000976	1478501055104	1478501055203	y	89
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000978	1478501055184	1478501055262	o	79
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000980	1478501055282	1478501055341	u	85
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000982	1478501055322	1478501055381	 	32
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000984	1478501055461	1478501055540	h	72
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000990	1478501055594	1478501055634	a	65
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242000995	1478501055653	1478501055713	v	86
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001000	1478501055742	1478501055804	e	69
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001009	1478501055802	1478501055881	 	32
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001016	1478501055910	1478501055969	a	65
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001043	1478501055950	1478501056009	n	78
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001046	1478501056068	1478501056147	y	89
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001050	1478501056167	1478501056226	 	32
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001056	1478501056300	1478501056379	q	81
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001059	1478501056399	1478501056458	u	85
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001064	1478501056503	1478501056563	e	69
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001075	1478501056642	1478501056741	s	83
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001080	1478501056775	1478501056894	i	73
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001086	1478501056835	1478501056895	t	84
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001095	1478501056874	1478501056933	o	79
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001101	1478501056987	1478501057047	n	78
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001105	1478501057081	1478501057200	s	83
473281	5097903	Call me if you have any questions.	call me if you have any quesitons.	242001106	1478501057219	1478501057299	.	190
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001285	1478501061395	1478501061474	i	73
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001288	1478501061454	1478501061513	 	32
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001290	1478501061573	1478501061632	w	79
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001292	1478501061721	1478501061800	n	78
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001303	1478501061830	1478501061909	t	84
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001305	1478501061909	1478501061988	 	32
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001310	1478501062086	1478501062186	w	87
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001313	1478501062167	1478501062245	o	79
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001315	1478501062290	1478501062349	r	82
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001318	1478501062418	1478501062499	r	82
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001320	1478501062497	1478501062576	y	89
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001322	1478501062577	1478501062655	 	32
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001324	1478501062714	1478501062813	a	65
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001338	1478501062793	1478501062833	b	66
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001340	1478501062942	1478501063099	o	79
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001343	1478501063060	1478501063178	u	85
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001342	1478501063100	1478501063159	t	84
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001344	1478501063179	1478501063279	 	32
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001360	1478501063298	1478501063418	c	67
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001346	1478501063357	1478501063416	o	79
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001362	1478501063491	1478501063550	m	77
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001366	1478501063634	1478501063693	i	73
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001369	1478501063762	1478501063861	n	78
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001371	1478501063841	1478501063900	g	71
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001379	1478501063880	1478501063960	 	32
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001383	1478501063994	1478501064073	i	73
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001385	1478501064108	1478501064206	n	78
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001391	1478501064207	1478501064285	 	32
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001393	1478501064306	1478501064367	t	84
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001404	1478501064365	1478501064464	o	79
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001405	1478501064504	1478501064583	d	68
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001407	1478501064686	1478501064805	a	65
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001409	1478501064765	1478501064825	y	89
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001413	1478501065057	1478501065138	.	190
473281	5097905	I wouldn't worry about coming in today.	i ownt worry about coming in today./	242001411	1478501065096	1478501065136	/	191
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001711	1478501072626	1478501072685	t	84
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001712	1478501072715	1478501072774	h	72
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001714	1478501072818	1478501072878	e	69
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001718	1478501072838	1478501072878	w	87
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001722	1478501072962	1478501073021	r	82
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001740	1478501073100	1478501073159	e	69
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001742	1478501073190	1478501073289	 	32
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001746	1478501073289	1478501073348	a	65
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001750	1478501073447	1478501073506	r	82
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001754	1478501073595	1478501073656	e	69
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001770	1478501073654	1478501073753	 	32
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001772	1478501073754	1478501073852	s	83
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001775	1478501073812	1478501073871	o	79
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001778	1478501073940	1478501074020	m	77
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001780	1478501074020	1478501074118	e	69
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001782	1478501074148	1478501074247	 	32
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001800	1478501074489	1478501074568	i	73
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001808	1478501074588	1478501074667	s	83
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001814	1478501074726	1478501074825	s	83
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001819	1478501074805	1478501074884	u	85
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001824	1478501074914	1478501074953	e	69
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001827	1478501075023	1478501075141	s	83
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001828	1478501075082	1478501075161	 	32
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001829	1478501075200	1478501075260	o	79
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001832	1478501075358	1478501075418	n	78
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001848	1478501075379	1478501075458	 	32
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001852	1478501075502	1478501075602	w	87
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001850	1478501075562	1478501075601	h	72
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001856	1478501075680	1478501075759	i	73
473281	5097917	There are some issues on which we agree.	thewre are some issues on which we agree..	242001860	1478501075740	1478501075858	c	67
