PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291309	1472663933163	1472663933299	e	69
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291313	1472663933307	1472663933419	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291315	1472663933427	1472663933509	w	87
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291318	1472663933499	1472663933619	o	79
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291320	1472663933587	1472663933667	u	85
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291322	1472663933691	1472663933787	l	76
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291328	1472663933811	1472663933883	d	68
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291333	1472663933868	1472663933987	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291337	1472663933995	1472663934083	n	78
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291343	1472663934107	1472663934171	o	79
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291350	1472663934187	1472663934277	t	84
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291396	1472663934268	1472663934387	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291401	1472663934523	1472663934619	j	74
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291404	1472663934683	1472663934787	o	79
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291406	1472663934764	1472663934843	i	73
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291408	1472663934883	1472663935051	n	78
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291465	1472663935027	1472663935147	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291468	1472663935171	1472663935267	a	65
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291472	1472663935251	1472663935379	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291480	1472663935523	1472663935971	SHIFT	16
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291475	1472663935596	1472663935683	U	85
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291477	1472663935787	1472663935875	S	83
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291514	1472663935923	1472663936035	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291515	1472663936075	1472663936195	m	77
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291516	1472663936203	1472663936259	i	73
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291517	1472663936339	1472663936467	l	76
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291518	1472663936428	1472663936547	i	73
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291519	1472663936563	1472663936651	t	84
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291532	1472663936716	1472663936859	a	65
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291534	1472663936796	1472663936899	r	82
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291538	1472663936875	1472663937011	y	89
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291543	1472663936955	1472663937083	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291549	1472663937123	1472663937171	i	73
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291676	1472663937236	1472663937339	n	78
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291679	1472663937435	1472663937547	v	86
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291682	1472663937772	1472663937907	a	65
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291689	1472663938332	1472663938387	BKSP	8
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291697	1472663938468	1472663938523	BKSP	8
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291698	1472663938539	1472663938691	a	65
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291702	1472663939068	1472663939131	BKSP	8
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291706	1472663939236	1472663939363	v	86
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291718	1472663939372	1472663939491	a	65
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291721	1472663939708	1472663939795	s	83
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291724	1472663939803	1472663939979	i	73
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291770	1472663939860	1472663940011	o	79
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291774	1472663939948	1472663940107	n	78
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291776	1472663940060	1472663940187	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291779	1472663940267	1472663940371	o	79
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291782	1472663940395	1472663940475	f	70
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291785	1472663940483	1472663940611	 	32
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291788	1472663940548	1472663940716	SHIFT	16
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291818	1472663940651	1472663940747	H	72
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291821	1472663940803	1472663940891	a	65
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291822	1472663940907	1472663941035	i	73
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291823	1472663941564	1472663941643	t	84
56281	615802	France would not join a US military invasion of Haiti.	France would not join a US military invasion of Haiti	29291824	1472663941659	1472663941739	i	73
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291929	1472663943476	1472663943900	SHIFT	16
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291934	1472663943843	1472663943923	T	84
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291937	1472663943955	1472663944051	h	72
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291940	1472663944036	1472663944132	e	69
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291944	1472663944132	1472663944259	 	32
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291945	1472663944307	1472663944403	f	70
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291957	1472663944405	1472663944451	i	73
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291958	1472663944539	1472663944595	l	76
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291960	1472663944644	1472663944771	l	76
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291962	1472663944756	1472663944843	i	73
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291966	1472663944875	1472663944971	n	78
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291988	1472663944988	1472663945075	g	71
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291991	1472663945044	1472663945163	 	32
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29291997	1472663945211	1472663945283	c	67
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292001	1472663945276	1472663945347	o	79
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292002	1472663945387	1472663945483	n	78
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292030	1472663945580	1472663945699	c	67
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292037	1472663945747	1472663945883	e	69
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292043	1472663945844	1472663945971	r	82
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292050	1472663946043	1472663946147	n	78
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292057	1472663946204	1472663946291	s	83
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292123	1472663946316	1472663946435	 	32
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292127	1472663946604	1472663946684	v	86
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292131	1472663946748	1472663946867	a	65
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292133	1472663947028	1472663947075	r	82
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292136	1472663947276	1472663947323	i	73
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292164	1472663947348	1472663947483	o	79
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292165	1472663947452	1472663947547	u	85
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292167	1472663947571	1472663947667	s	83
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292169	1472663947700	1472663947835	 	32
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292171	1472663947948	1472663948043	s	83
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292221	1472663948108	1472663948203	c	67
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292225	1472663948284	1472663948363	h	72
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292228	1472663948428	1472663948523	e	69
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292232	1472663949109	1472663949171	d	68
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292235	1472663949228	1472663949316	u	85
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292251	1472663949396	1472663949577	l	76
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292255	1472663949572	1472663949627	i	73
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292258	1472663949708	1472663949795	n	78
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292261	1472663949828	1472663949916	g	71
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292268	1472663949916	1472663950043	 	32
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292317	1472663950516	1472663950619	a	65
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292321	1472663950612	1472663950715	n	78
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292323	1472663950732	1472663950820	d	68
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292324	1472663950827	1472663950956	 	32
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292325	1472663950996	1472663951068	b	66
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292361	1472663951100	1472663951235	a	65
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292363	1472663951228	1472663951315	c	67
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292365	1472663951861	1472663951908	BKSP	8
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292366	1472663952036	1472663952132	l	76
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292367	1472663952140	1472663952283	a	65
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292368	1472663952292	1472663952364	c	67
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292451	1472663952436	1472663952564	n	78
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292453	1472663952700	1472663952755	BKSP	8
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292455	1472663953116	1472663953180	BKSP	8
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292458	1472663953276	1472663953356	n	78
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292461	1472663953420	1472663953516	c	67
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292463	1472663953580	1472663953635	i	73
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292469	1472663953700	1472663953796	n	78
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292493	1472663953804	1472663953892	g	71
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292495	1472663953900	1472663954020	 	32
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292497	1472663954156	1472663954244	r	82
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292499	1472663954268	1472663954372	u	85
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292501	1472663954412	1472663954516	l	76
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292530	1472663954508	1472663954588	e	69
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292531	1472663954644	1472663954732	s	83
56281	615818	The filing concerns various scheduling and balancing rules.	The filling concerns various scheduling and balancing rules.	29292533	1472663954836	1472663954964	.	190
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292604	1472663956628	1472663956827	SHIFT	16
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292603	1472663956755	1472663956820	J	74
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292605	1472663956900	1472663956996	u	85
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292607	1472663956988	1472663957124	s	83
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292613	1472663957092	1472663957188	t	84
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292662	1472663957172	1472663957324	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292665	1472663957372	1472663957445	d	68
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292668	1472663957428	1472663957507	o	79
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292674	1472663957516	1472663957620	n	78
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292677	1472663957652	1472663957756	'	222
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292681	1472663957788	1472663957868	t	84
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292701	1472663957876	1472663958004	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292704	1472663958052	1472663958180	s	83
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292707	1472663958252	1472663958300	t	84
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292712	1472663958548	1472663958684	a	65
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292774	1472663958628	1472663958708	r	82
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292778	1472663958936	1472663958988	t	84
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292783	1472663959132	1472663959220	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292787	1472663959300	1472663959388	h	72
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292789	1472663959404	1472663959476	i	73
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292791	1472663959508	1472663959668	m	77
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292805	1472663959669	1472663959764	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292808	1472663959796	1472663959916	a	65
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292810	1472663959948	1472663960060	g	71
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292812	1472663960084	1472663960180	a	65
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292819	1472663960196	1472663960276	i	73
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292858	1472663960260	1472663960412	n	78
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292860	1472663960444	1472663960604	s	83
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292864	1472663960580	1472663960683	t	84
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292867	1472663960692	1472663960804	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292869	1472663960828	1472663960892	t	84
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292928	1472663960884	1472663960980	h	72
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292932	1472663960996	1472663961092	e	69
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292936	1472663961052	1472663961188	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292940	1472663961212	1472663961300	s	83
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292944	1472663961372	1472663961460	t	84
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292947	1472663961660	1472663961724	i	73
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292970	1472663961812	1472663961884	f	70
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292976	1472663961956	1472663962124	l	76
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292981	1472663962108	1472663962164	i	73
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292988	1472663962268	1472663962332	n	78
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29292997	1472663962340	1472663962436	g	71
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293045	1472663962444	1472663962596	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293050	1472663962628	1472663962796	SHIFT	16
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293054	1472663962748	1472663962852	R	82
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293059	1472663962932	1472663963076	a	65
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293063	1472663963036	1472663963171	v	86
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293067	1472663963260	1472663963356	e	69
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293104	1472663963588	1472663963668	n	78
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293105	1472663963772	1472663963868	s	83
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293108	1472663963900	1472663964020	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293109	1472663964180	1472663964244	d	68
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293112	1472663964340	1472663964420	e	69
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293131	1472663964460	1472663964548	f	70
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293135	1472663964628	1472663964708	e	69
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293139	1472663964788	1472663964876	n	78
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293143	1472663964900	1472663965012	c	67
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293162	1472663964972	1472663965068	e	69
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293165	1472663965084	1472663965188	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293169	1472663965260	1472663965356	t	84
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293171	1472663965332	1472663965412	h	72
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293174	1472663965420	1472663965524	i	73
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293176	1472663965532	1472663965644	s	83
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293206	1472663965612	1472663965740	 	32
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293209	1472663965804	1472663965924	w	87
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293214	1472663966020	1472663966084	e	69
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293216	1472663966156	1472663966260	e	69
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293219	1472663966260	1472663966340	k	75
56281	615837	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	29293222	1472663966412	1472663966564	.	190
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293327	1472663968364	1472663968524	SHIFT	16
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293322	1472663968428	1472663968508	P	80
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293331	1472663968604	1472663968676	e	69
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293334	1472663968692	1472663968796	n	78
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293337	1472663968844	1472663968916	s	83
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293343	1472663968932	1472663969044	k	75
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293387	1472663969445	1472663969532	e	69
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293389	1472663969588	1472663969716	 	32
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293394	1472663969828	1472663969908	w	87
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293397	1472663969868	1472663969980	o	79
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293448	1472663969948	1472663970052	u	85
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293451	1472663970076	1472663970164	l	76
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293455	1472663970172	1472663970276	d	68
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293461	1472663970284	1472663970372	'	222
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293469	1472663970660	1472663970708	BKSP	8
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293474	1472663970964	1472663971020	m	77
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293479	1472663971116	1472663971180	'	222
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293577	1472663971588	1472663971644	BKSP	8
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293582	1472663971716	1472663971756	BKSP	8
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293588	1472663972372	1472663972460	n	78
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293595	1472663972484	1472663972596	'	222
56281	615853	Penske wouldn't come here without a good idea it would hold up.	Penske wouldn't come here without a good idea it would hold up.	29293603	1472663972660	1472663972748	t	84
