PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149552	1477076690967	1477076691112	n	78
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149555	1477076691031	1477076691183	o	79
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149556	1477076691127	1477076691232	w	87
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149560	1477076691247	1477076691327	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149562	1477076691409	1477076691504	m	77
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149564	1477076691583	1477076691713	y	89
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149583	1477076691689	1477076691792	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149586	1477076691817	1477076691903	w	87
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149589	1477076691983	1477076692080	a	65
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149595	1477076692048	1477076692144	y	89
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149600	1477076692201	1477076692305	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149605	1477076692311	1477076692416	a	65
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149630	1477076692383	1477076692503	r	82
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149633	1477076692479	1477076692593	o	79
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149634	1477076692529	1477076692623	u	85
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149635	1477076692689	1477076692783	n	78
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149636	1477076692842	1477076692936	d	68
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149638	1477076693048	1477076693143	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149653	1477076693171	1477076693264	t	84
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149656	1477076693232	1477076693328	h	72
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149659	1477076693344	1477076693426	e	69
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149662	1477076693473	1477076693543	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149667	1477076693608	1477076693753	h	72
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149710	1477076693696	1477076693848	o	79
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149712	1477076693937	1477076694040	s	83
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149716	1477076694047	1477076694159	p	80
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149719	1477076694204	1477076694303	i	73
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149720	1477076694311	1477076694407	t	84
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149724	1477076694480	1477076694570	a	65
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149766	1477076694608	1477076694744	l	76
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149770	1477076694712	1477076694816	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149777	1477076694953	1477076695071	b	66
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149781	1477076695128	1477076695224	e	69
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149785	1477076695303	1477076695399	t	84
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149827	1477076695455	1477076695543	t	84
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149833	1477076695586	1477076695711	e	69
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149841	1477076695655	1477076695775	r	82
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149847	1477076695880	1477076695992	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149850	1477076696111	1477076696239	t	84
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149873	1477076696225	1477076696303	h	72
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149875	1477076696344	1477076696448	a	65
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149879	1477076696449	1477076696616	n	78
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149886	1477076696579	1477076696687	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149890	1477076696770	1477076696904	i	73
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149951	1477076696863	1477076696954	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149955	1477076697032	1477076697141	d	68
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149957	1477076697128	1477076697272	o	79
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149959	1477076697274	1477076697371	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149961	1477076697776	1477076697880	t	84
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149963	1477076697912	1477076698008	h	72
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149992	1477076698048	1477076698135	e	69
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149995	1477076698191	1477076698280	 	32
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191149998	1477076698354	1477076698423	s	83
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191150002	1477076698480	1477076698584	t	84
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191150006	1477076698632	1477076698743	a	65
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191150035	1477076698927	1477076699031	d	68
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191150039	1477076699087	1477076699183	i	73
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191150048	1477076699242	1477076699347	u	85
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191150054	1477076699423	1477076699511	m	77
373245	4024012	I know my way around the hospital better than I do the stadium.	I know my way around the hospital better than i do the stadium.	191150059	1477076699543	1477076699665	.	190
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150278	1477076702912	1477076703091	SHIFT	16
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150284	1477076703031	1477076703163	I	73
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150288	1477076703137	1477076703223	 	32
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150295	1477076703259	1477076703361	h	72
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150301	1477076703340	1477076703427	a	65
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150307	1477076703479	1477076703580	v	86
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150325	1477076703608	1477076703696	e	69
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150331	1477076703725	1477076703812	 	32
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150337	1477076703832	1477076703934	o	79
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150341	1477076703877	1477076703990	t	84
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150348	1477076704011	1477076704116	h	72
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150373	1477076704067	1477076704195	e	69
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150377	1477076704131	1477076704253	r	82
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150382	1477076704268	1477076704347	 	32
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150389	1477076704340	1477076704450	t	84
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150393	1477076704399	1477076704499	h	72
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150398	1477076704500	1477076704651	i	73
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150418	1477076704589	1477076704715	n	78
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150422	1477076704675	1477076704773	g	71
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150426	1477076704837	1477076704937	s	83
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150431	1477076704957	1477076705031	 	32
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150439	1477076705060	1477076705167	t	84
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150463	1477076705131	1477076705256	o	79
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150466	1477076705243	1477076705341	 	32
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150469	1477076705342	1477076705427	w	87
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150473	1477076705427	1477076705532	o	79
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150480	1477076705533	1477076705628	r	82
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150487	1477076705709	1477076705811	r	82
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150521	1477076705781	1477076705916	y	89
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150527	1477076705889	1477076705995	 	32
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150533	1477076706052	1477076706147	a	65
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150539	1477076706140	1477076706228	b	66
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150544	1477076706309	1477076706452	o	79
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150584	1477076706390	1477076706507	u	85
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150591	1477076706483	1477076706587	t	84
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150609	1477076706676	1477076707115	SHIFT	16
373245	4024032	I have other things to worry about!	I have other things to worry about!	191150600	1477076706947	1477076707068	!	49
373245	4024039	I have some more data coming.	I have some more data coming.	191150851	1477076710452	1477076710660	SHIFT	16
373245	4024039	I have some more data coming.	I have some more data coming.	191150855	1477076710563	1477076710715	I	73
373245	4024039	I have some more data coming.	I have some more data coming.	191150861	1477076710700	1477076710771	 	32
373245	4024039	I have some more data coming.	I have some more data coming.	191150866	1477076710828	1477076710923	h	72
373245	4024039	I have some more data coming.	I have some more data coming.	191150873	1477076710932	1477076711027	a	65
373245	4024039	I have some more data coming.	I have some more data coming.	191150876	1477076711093	1477076711180	v	86
373245	4024039	I have some more data coming.	I have some more data coming.	191150885	1477076711189	1477076711283	e	69
373245	4024039	I have some more data coming.	I have some more data coming.	191150888	1477076711308	1477076711395	 	32
373245	4024039	I have some more data coming.	I have some more data coming.	191150891	1477076711427	1477076711531	s	83
373245	4024039	I have some more data coming.	I have some more data coming.	191150894	1477076711507	1477076711621	o	79
373245	4024039	I have some more data coming.	I have some more data coming.	191150919	1477076711561	1477076711683	m	77
373245	4024039	I have some more data coming.	I have some more data coming.	191150925	1477076711685	1477076711778	e	69
373245	4024039	I have some more data coming.	I have some more data coming.	191150933	1477076711790	1477076711875	 	32
373245	4024039	I have some more data coming.	I have some more data coming.	191150939	1477076711932	1477076712070	m	77
373245	4024039	I have some more data coming.	I have some more data coming.	191150947	1477076712019	1477076712139	o	79
373245	4024039	I have some more data coming.	I have some more data coming.	191150993	1477076712076	1477076712204	r	82
373245	4024039	I have some more data coming.	I have some more data coming.	191150994	1477076712178	1477076712292	e	69
373245	4024039	I have some more data coming.	I have some more data coming.	191150996	1477076712427	1477076712514	 	32
373245	4024039	I have some more data coming.	I have some more data coming.	191150998	1477076712579	1477076712675	d	68
373245	4024039	I have some more data coming.	I have some more data coming.	191151001	1477076712723	1477076712852	a	65
373245	4024039	I have some more data coming.	I have some more data coming.	191151031	1477076712837	1477076712931	t	84
373245	4024039	I have some more data coming.	I have some more data coming.	191151035	1477076712979	1477076713092	a	65
373245	4024039	I have some more data coming.	I have some more data coming.	191151039	1477076713164	1477076713252	 	32
373245	4024039	I have some more data coming.	I have some more data coming.	191151043	1477076713283	1477076713390	c	67
373245	4024039	I have some more data coming.	I have some more data coming.	191151047	1477076713372	1477076713467	o	79
373245	4024039	I have some more data coming.	I have some more data coming.	191151051	1477076713516	1477076713636	m	77
373245	4024039	I have some more data coming.	I have some more data coming.	191151073	1477076713692	1477076713828	i	73
373245	4024039	I have some more data coming.	I have some more data coming.	191151077	1477076713778	1477076713891	n	78
373245	4024039	I have some more data coming.	I have some more data coming.	191151081	1477076713900	1477076714020	g	71
373245	4024039	I have some more data coming.	I have some more data coming.	191151086	1477076713994	1477076714099	.	190
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151305	1477076718763	1477076719027	SHIFT	16
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151307	1477076718963	1477076719069	T	84
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151309	1477076719163	1477076719260	r	82
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151310	1477076719299	1477076719386	u	85
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151311	1477076719427	1477076719508	s	83
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151313	1477076719587	1477076719691	t	84
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151402	1477076719837	1477076720003	,	188
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151403	1477076720275	1477076720356	=	8
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151404	1477076720379	1477076720498	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151405	1477076720892	1477076720978	BKSP	8
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151406	1477076721027	1477076721147	BKSP	8
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151407	1477076721308	1477076721404	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151408	1477076721459	1477076721572	m	77
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151427	1477076721619	1477076721707	e	69
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151429	1477076721755	1477076721892	,	188
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151433	1477076721859	1477076721960	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151440	1477076721974	1477076722059	t	84
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151466	1477076722034	1477076722123	h	72
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151467	1477076722132	1477076722228	e	69
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151469	1477076722220	1477076722306	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151471	1477076722379	1477076722475	m	77
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151472	1477076722475	1477076722589	e	69
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151474	1477076722612	1477076722683	n	78
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151477	1477076722731	1477076722811	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151480	1477076722828	1477076722972	a	65
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151485	1477076722947	1477076723080	r	82
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151490	1477076723051	1477076723159	e	69
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151495	1477076723179	1477076723268	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151508	1477076723299	1477076723411	t	84
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151511	1477076723357	1477076723444	h	72
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151514	1477076723453	1477076723563	e	69
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151518	1477076723549	1477076723636	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151522	1477076723667	1477076723779	o	79
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151548	1477076723715	1477076723834	n	78
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151553	1477076723827	1477076723924	e	69
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151558	1477076723995	1477076724099	s	83
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151562	1477076724236	1477076724340	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151563	1477076724372	1477076724468	s	83
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151579	1477076724451	1477076724564	h	72
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151581	1477076724515	1477076724650	o	79
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151585	1477076724612	1477076724715	w	87
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151592	1477076724779	1477076724915	i	73
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151598	1477076724859	1477076724974	n	78
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151636	1477076724947	1477076725050	g	71
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151639	1477076725155	1477076725227	 	32
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151644	1477076725339	1477076725535	r	82
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151649	1477076725499	1477076725627	e	69
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151653	1477076725724	1477076725844	s	83
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151659	1477076725900	1477076726004	t	84
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151692	1477076726067	1477076726171	r	82
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151696	1477076726228	1477076726338	a	65
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151699	1477076726362	1477076726498	i	73
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151704	1477076726435	1477076726559	n	78
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151711	1477076726586	1477076726683	t	84
373245	4024045	Trust me, the men are the ones showing restraint.	Trust me, the men are the ones showing restraint.	191151714	1477076726722	1477076726827	.	190
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151898	1477076729635	1477076729795	SHIFT	16
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151899	1477076729724	1477076729810	I	73
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151903	1477076729876	1477076729954	 	32
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151906	1477076730010	1477076730098	h	84
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151924	1477076730123	1477076730252	i	73
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151928	1477076730227	1477076730427	n	78
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151937	1477076730339	1477076730482	k	75
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151943	1477076730444	1477076730546	 	32
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151946	1477076730580	1477076730683	i	73
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151952	1477076730686	1477076730772	t	84
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151961	1477076730815	1477076730891	 	32
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151965	1477076730916	1477076731007	s	83
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151968	1477076730964	1477076731070	h	72
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151970	1477076731107	1477076731211	o	79
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151991	1477076731157	1477076731309	u	85
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191151995	1477076731259	1477076731396	l	76
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152000	1477076731362	1477076731464	d	68
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152005	1477076731448	1477076731525	 	32
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152010	1477076731540	1477076731660	b	66
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152013	1477076731723	1477076731818	e	69
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152036	1477076731837	1477076731931	 	32
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152037	1477076731979	1477076732082	f	70
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152038	1477076732155	1477076732255	i	73
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152039	1477076732276	1477076732386	x	88
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152041	1477076732480	1477076732586	e	69
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152065	1477076732660	1477076732746	d	68
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152067	1477076732787	1477076732858	 	32
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152070	1477076732916	1477076733027	n	78
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152072	1477076732963	1477076733090	o	79
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152082	1477076733043	1477076733147	w	87
373245	4024062	I think it should be fixed now.	I think it should be fixed now.	191152086	1477076733188	1477076733275	.	190
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152319	1477076736687	1477076736862	SHIFT	16
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152323	1477076736792	1477076736888	I	73
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152326	1477076736911	1477076736999	 	32
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152330	1477076737031	1477076737150	c	67
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152333	1477076737198	1477076737307	a	65
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152361	1477076737304	1477076737432	n	78
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152364	1477076737407	1477076737510	 	32
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152369	1477076737534	1477076737629	f	70
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152372	1477076737604	1477076737691	i	73
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152374	1477076737760	1477076737872	l	76
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152377	1477076737920	1477076738047	l	76
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152396	1477076738032	1477076738118	 	32
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152400	1477076738151	1477076738248	y	89
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152403	1477076738262	1477076738423	o	79
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152407	1477076738351	1477076738510	u	85
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152411	1477076738480	1477076738559	 	32
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152416	1477076738599	1477076738783	i	73
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152458	1477076738689	1477076738855	n	78
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152461	1477076738831	1477076738919	 	32
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152463	1477076738945	1477076739087	o	79
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152466	1477076739015	1477076739134	n	78
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152469	1477076739207	1477076739310	 	32
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152471	1477076739599	1477076739744	m	77
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152487	1477076739690	1477076739798	o	79
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152491	1477076739806	1477076739928	r	82
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152496	1477076739880	1477076739998	e	69
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152501	1477076740082	1477076740166	 	32
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152506	1477076740184	1477076740275	d	68
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152510	1477076740352	1477076740441	e	69
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152569	1477076740912	1477076741030	t	84
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152573	1477076741143	1477076741255	a	65
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152576	1477076741345	1477076741440	i	73
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152580	1477076741479	1477076741591	l	76
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152585	1477076741647	1477076741744	s	83
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152606	1477076741774	1477076741862	 	32
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152610	1477076741896	1477076741999	l	76
373245	4024067	I can fill you in on more details later.	I can fill you in on more details later.	191152615	1477076742015	1477076742144	a	65
